2024-09-08 23:00:21,755 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-09-08 23:00:23,750 - INFO - Ep.: 0, Score: 0.0, e: 0.05, Steps: 992, Avg Q-val: 3.36, replay: 992, Mem Usage: 39.2%
2024-09-09 16:24:29,173 - INFO - Ep.: 10283, Score: 4000.0, e: 0.05, Steps: 1047, Avg Q-val: 848.08, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:24:35,486 - INFO - Ep.: 10284, Score: 3200.0, e: 0.05, Steps: 861, Avg Q-val: 960.69, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:24:40,994 - INFO - Ep.: 10285, Score: 4000.0, e: 0.05, Steps: 688, Avg Q-val: 1013.66, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:24:48,694 - INFO - Ep.: 10286, Score: 7200.0, e: 0.05, Steps: 1010, Avg Q-val: 1174.94, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:24:53,980 - INFO - Ep.: 10287, Score: 0.0, e: 0.05, Steps: 687, Avg Q-val: 988.44, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:24:58,484 - INFO - Ep.: 10288, Score: 4000.0, e: 0.05, Steps: 575, Avg Q-val: 1133.24, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:25:06,251 - INFO - Ep.: 10289, Score: 1600.0, e: 0.05, Steps: 1032, Avg Q-val: 996.21, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:25:09,400 - INFO - Ep.: 10290, Score: 3200.0, e: 0.05, Steps: 404, Avg Q-val: 1307.31, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:25:16,287 - INFO - Ep.: 10291, Score: 4000.0, e: 0.05, Steps: 853, Avg Q-val: 1139.29, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:25:25,435 - INFO - Ep.: 10292, Score: 3200.0, e: 0.05, Steps: 1185, Avg Q-val: 865.95, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:25:35,775 - INFO - Ep.: 10293, Score: 4000.0, e: 0.05, Steps: 1376, Avg Q-val: 895.17, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:25:40,843 - INFO - Ep.: 10294, Score: 3200.0, e: 0.05, Steps: 608, Avg Q-val: 1137.63, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:25:49,759 - INFO - Ep.: 10295, Score: 4000.0, e: 0.05, Steps: 1214, Avg Q-val: 890.74, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:25:56,471 - INFO - Ep.: 10296, Score: 3200.0, e: 0.05, Steps: 836, Avg Q-val: 911.12, replay: 100000, Mem Usage: 82.7%
2024-09-09 16:26:06,881 - INFO - Ep.: 10297, Score: 4000.0, e: 0.05, Steps: 1347, Avg Q-val: 860.68, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:26:11,740 - INFO - Ep.: 10298, Score: 3200.0, e: 0.05, Steps: 610, Avg Q-val: 1211.29, replay: 100000, Mem Usage: 82.7%
2024-09-09 16:26:18,440 - INFO - Ep.: 10299, Score: 3200.0, e: 0.05, Steps: 849, Avg Q-val: 916.73, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:26:20,860 - INFO - Ep.: 10300, Score: 2400.0, e: 0.05, Steps: 325, Avg Q-val: 1447.42, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:26:29,697 - INFO - Ep.: 10301, Score: 4000.0, e: 0.05, Steps: 1140, Avg Q-val: 911.89, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:26:39,583 - INFO - Ep.: 10302, Score: 4000.0, e: 0.05, Steps: 1321, Avg Q-val: 927.39, replay: 100000, Mem Usage: 82.7%
2024-09-09 16:26:44,455 - INFO - Ep.: 10303, Score: 3200.0, e: 0.05, Steps: 599, Avg Q-val: 1032.16, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:26:48,832 - INFO - Ep.: 10304, Score: 3200.0, e: 0.05, Steps: 554, Avg Q-val: 1102.49, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:26:55,703 - INFO - Ep.: 10305, Score: 4000.0, e: 0.05, Steps: 920, Avg Q-val: 1225.86, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:27:00,723 - INFO - Ep.: 10306, Score: 2400.0, e: 0.05, Steps: 606, Avg Q-val: 1054.77, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:27:09,197 - INFO - Ep.: 10307, Score: 5600.0, e: 0.05, Steps: 1115, Avg Q-val: 1130.43, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:27:14,523 - INFO - Ep.: 10308, Score: 2400.0, e: 0.05, Steps: 688, Avg Q-val: 1023.28, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:27:19,270 - INFO - Ep.: 10309, Score: 3200.0, e: 0.05, Steps: 606, Avg Q-val: 1089.19, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:27:23,367 - INFO - Ep.: 10310, Score: 2400.0, e: 0.05, Steps: 552, Avg Q-val: 1149.12, replay: 100000, Mem Usage: 82.7%
2024-09-09 16:27:27,563 - INFO - Ep.: 10311, Score: 1600.0, e: 0.05, Steps: 554, Avg Q-val: 1167.11, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:27:34,825 - INFO - Ep.: 10312, Score: 4000.0, e: 0.05, Steps: 922, Avg Q-val: 901.38, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:27:41,298 - INFO - Ep.: 10313, Score: 3200.0, e: 0.05, Steps: 834, Avg Q-val: 867.66, replay: 100000, Mem Usage: 82.7%
2024-09-09 16:27:49,309 - INFO - Ep.: 10314, Score: 3200.0, e: 0.05, Steps: 1071, Avg Q-val: 938.51, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:27:55,304 - INFO - Ep.: 10315, Score: 4000.0, e: 0.05, Steps: 796, Avg Q-val: 955.19, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:27:59,756 - INFO - Ep.: 10316, Score: 3200.0, e: 0.05, Steps: 558, Avg Q-val: 1074.82, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:28:05,550 - INFO - Ep.: 10317, Score: 5600.0, e: 0.05, Steps: 709, Avg Q-val: 1343.79, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:28:14,027 - INFO - Ep.: 10318, Score: 4000.0, e: 0.05, Steps: 1106, Avg Q-val: 891.26, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:28:21,001 - INFO - Ep.: 10319, Score: 3200.0, e: 0.05, Steps: 916, Avg Q-val: 896.25, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:28:25,074 - INFO - Ep.: 10320, Score: 3200.0, e: 0.05, Steps: 546, Avg Q-val: 1153.61, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:28:29,499 - INFO - Ep.: 10321, Score: 3200.0, e: 0.05, Steps: 555, Avg Q-val: 1155.90, replay: 100000, Mem Usage: 82.7%
2024-09-09 16:28:34,285 - INFO - Ep.: 10322, Score: 3200.0, e: 0.05, Steps: 609, Avg Q-val: 1104.53, replay: 100000, Mem Usage: 82.7%
2024-09-09 16:28:46,754 - INFO - Ep.: 10323, Score: 4800.0, e: 0.05, Steps: 1709, Avg Q-val: 967.42, replay: 100000, Mem Usage: 82.7%
2024-09-09 16:28:54,619 - INFO - Ep.: 10324, Score: 5600.0, e: 0.05, Steps: 1038, Avg Q-val: 1094.84, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:29:01,906 - INFO - Ep.: 10325, Score: 4000.0, e: 0.05, Steps: 957, Avg Q-val: 1103.45, replay: 100000, Mem Usage: 82.7%
2024-09-09 16:29:09,323 - INFO - Ep.: 10326, Score: 4000.0, e: 0.05, Steps: 974, Avg Q-val: 1044.31, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:29:16,721 - INFO - Ep.: 10327, Score: 4800.0, e: 0.05, Steps: 957, Avg Q-val: 1131.87, replay: 100000, Mem Usage: 82.7%
2024-09-09 16:29:23,559 - INFO - Ep.: 10328, Score: 4000.0, e: 0.05, Steps: 867, Avg Q-val: 1128.65, replay: 100000, Mem Usage: 82.7%
2024-09-09 16:29:28,561 - INFO - Ep.: 10329, Score: 4000.0, e: 0.05, Steps: 684, Avg Q-val: 1127.11, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:29:34,756 - INFO - Ep.: 10330, Score: 5600.0, e: 0.05, Steps: 788, Avg Q-val: 1347.35, replay: 100000, Mem Usage: 82.7%
2024-09-09 16:29:39,863 - INFO - Ep.: 10331, Score: 4000.0, e: 0.05, Steps: 655, Avg Q-val: 1117.31, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:29:49,189 - INFO - Ep.: 10332, Score: 4000.0, e: 0.05, Steps: 1263, Avg Q-val: 994.05, replay: 100000, Mem Usage: 82.7%
2024-09-09 16:29:55,158 - INFO - Ep.: 10333, Score: 4000.0, e: 0.05, Steps: 792, Avg Q-val: 1072.32, replay: 100000, Mem Usage: 82.7%
2024-09-09 16:29:59,730 - INFO - Ep.: 10334, Score: 2400.0, e: 0.05, Steps: 612, Avg Q-val: 1222.39, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:30:08,733 - INFO - Ep.: 10335, Score: 4000.0, e: 0.05, Steps: 1191, Avg Q-val: 857.88, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:30:13,104 - INFO - Ep.: 10336, Score: 1600.0, e: 0.05, Steps: 565, Avg Q-val: 1108.02, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:30:17,924 - INFO - Ep.: 10337, Score: 3200.0, e: 0.05, Steps: 617, Avg Q-val: 1105.10, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:30:26,176 - INFO - Ep.: 10338, Score: 5600.0, e: 0.05, Steps: 1070, Avg Q-val: 1040.44, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:30:34,860 - INFO - Ep.: 10339, Score: 4800.0, e: 0.05, Steps: 1128, Avg Q-val: 1060.51, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:30:41,047 - INFO - Ep.: 10340, Score: 4800.0, e: 0.05, Steps: 834, Avg Q-val: 1265.63, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:30:47,639 - INFO - Ep.: 10341, Score: 2400.0, e: 0.05, Steps: 910, Avg Q-val: 1033.73, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:30:54,723 - INFO - Ep.: 10342, Score: 3200.0, e: 0.05, Steps: 905, Avg Q-val: 1030.82, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:31:09,163 - INFO - Ep.: 10343, Score: 6400.0, e: 0.05, Steps: 1919, Avg Q-val: 1081.57, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:31:19,885 - INFO - Ep.: 10344, Score: 4000.0, e: 0.05, Steps: 1403, Avg Q-val: 954.80, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:31:24,656 - INFO - Ep.: 10345, Score: 7200.0, e: 0.05, Steps: 590, Avg Q-val: 1684.65, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:31:25,799 - INFO - Ep.: 10346, Score: 0.0, e: 0.05, Steps: 156, Avg Q-val: 1390.23, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:31:36,488 - INFO - Ep.: 10347, Score: 10400.0, e: 0.05, Steps: 1417, Avg Q-val: 1495.96, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:31:41,186 - INFO - Ep.: 10348, Score: 7200.0, e: 0.05, Steps: 609, Avg Q-val: 1553.01, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:31:49,511 - INFO - Ep.: 10349, Score: 4000.0, e: 0.05, Steps: 1099, Avg Q-val: 1069.71, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:31:55,979 - INFO - Ep.: 10350, Score: 5600.0, e: 0.05, Steps: 858, Avg Q-val: 1095.98, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:32:05,066 - INFO - Ep.: 10351, Score: 4000.0, e: 0.05, Steps: 1203, Avg Q-val: 1071.87, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:32:14,684 - INFO - Ep.: 10352, Score: 4000.0, e: 0.05, Steps: 1237, Avg Q-val: 1061.71, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:32:20,117 - INFO - Ep.: 10353, Score: 4800.0, e: 0.05, Steps: 711, Avg Q-val: 1145.04, replay: 100000, Mem Usage: 82.5%
2024-09-09 16:32:34,512 - INFO - Ep.: 10354, Score: 4800.0, e: 0.05, Steps: 1942, Avg Q-val: 943.84, replay: 100000, Mem Usage: 82.6%
2024-09-09 16:32:41,119 - INFO - Ep.: 10355, Score: 5600.0, e: 0.05, Steps: 859, Avg Q-val: 1102.60, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:32:45,507 - INFO - Ep.: 10356, Score: 2400.0, e: 0.05, Steps: 581, Avg Q-val: 1323.82, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:32:51,244 - INFO - Ep.: 10357, Score: 4000.0, e: 0.05, Steps: 753, Avg Q-val: 1029.13, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:32:55,811 - INFO - Ep.: 10358, Score: 3200.0, e: 0.05, Steps: 554, Avg Q-val: 1157.41, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:33:02,069 - INFO - Ep.: 10359, Score: 3200.0, e: 0.05, Steps: 838, Avg Q-val: 1004.51, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:33:09,302 - INFO - Ep.: 10360, Score: 3200.0, e: 0.05, Steps: 942, Avg Q-val: 1352.63, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:33:17,395 - INFO - Ep.: 10361, Score: 5600.0, e: 0.05, Steps: 1068, Avg Q-val: 1156.62, replay: 100000, Mem Usage: 82.7%
2024-09-09 16:33:24,444 - INFO - Ep.: 10362, Score: 5600.0, e: 0.05, Steps: 899, Avg Q-val: 1048.44, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:33:32,919 - INFO - Ep.: 10363, Score: 8000.0, e: 0.05, Steps: 1145, Avg Q-val: 1568.00, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:33:37,287 - INFO - Ep.: 10364, Score: 3200.0, e: 0.05, Steps: 532, Avg Q-val: 1266.35, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:33:42,352 - INFO - Ep.: 10365, Score: 5600.0, e: 0.05, Steps: 649, Avg Q-val: 1423.38, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:33:46,177 - INFO - Ep.: 10366, Score: 0.0, e: 0.05, Steps: 491, Avg Q-val: 1096.28, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:33:49,231 - INFO - Ep.: 10367, Score: 3200.0, e: 0.05, Steps: 407, Avg Q-val: 1361.47, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:33:55,748 - INFO - Ep.: 10368, Score: 3200.0, e: 0.05, Steps: 843, Avg Q-val: 939.06, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:34:00,347 - INFO - Ep.: 10369, Score: 2400.0, e: 0.05, Steps: 596, Avg Q-val: 1149.47, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:34:06,599 - INFO - Ep.: 10370, Score: 3200.0, e: 0.05, Steps: 828, Avg Q-val: 929.59, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:34:15,804 - INFO - Ep.: 10371, Score: 6400.0, e: 0.05, Steps: 1190, Avg Q-val: 1204.30, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:34:23,612 - INFO - Ep.: 10372, Score: 3200.0, e: 0.05, Steps: 999, Avg Q-val: 926.17, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:34:29,767 - INFO - Ep.: 10373, Score: 7200.0, e: 0.05, Steps: 834, Avg Q-val: 1220.80, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:34:38,942 - INFO - Ep.: 10374, Score: 4000.0, e: 0.05, Steps: 1207, Avg Q-val: 910.39, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:34:41,679 - INFO - Ep.: 10375, Score: 1600.0, e: 0.05, Steps: 326, Avg Q-val: 1161.84, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:34:46,122 - INFO - Ep.: 10376, Score: 3200.0, e: 0.05, Steps: 614, Avg Q-val: 1057.39, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:34:50,635 - INFO - Ep.: 10377, Score: 3200.0, e: 0.05, Steps: 595, Avg Q-val: 1191.17, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:35:00,891 - INFO - Ep.: 10378, Score: 5600.0, e: 0.05, Steps: 1321, Avg Q-val: 983.07, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:35:06,304 - INFO - Ep.: 10379, Score: 4000.0, e: 0.05, Steps: 751, Avg Q-val: 1059.97, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:35:12,304 - INFO - Ep.: 10380, Score: 3200.0, e: 0.05, Steps: 768, Avg Q-val: 1073.08, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:35:16,935 - INFO - Ep.: 10381, Score: 3200.0, e: 0.05, Steps: 636, Avg Q-val: 1043.68, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:35:26,273 - INFO - Ep.: 10382, Score: 4000.0, e: 0.05, Steps: 1172, Avg Q-val: 1011.41, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:35:33,195 - INFO - Ep.: 10383, Score: 4000.0, e: 0.05, Steps: 930, Avg Q-val: 1070.42, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:35:39,570 - INFO - Ep.: 10384, Score: 2400.0, e: 0.05, Steps: 845, Avg Q-val: 1070.30, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:35:47,000 - INFO - Ep.: 10385, Score: 4000.0, e: 0.05, Steps: 929, Avg Q-val: 1035.95, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:35:52,657 - INFO - Ep.: 10386, Score: 4000.0, e: 0.05, Steps: 760, Avg Q-val: 1072.63, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:36:00,203 - INFO - Ep.: 10387, Score: 8000.0, e: 0.05, Steps: 949, Avg Q-val: 1307.69, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:36:02,870 - INFO - Ep.: 10388, Score: 1600.0, e: 0.05, Steps: 324, Avg Q-val: 1222.89, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:36:09,105 - INFO - Ep.: 10389, Score: 3200.0, e: 0.05, Steps: 837, Avg Q-val: 972.17, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:36:15,541 - INFO - Ep.: 10390, Score: 3200.0, e: 0.05, Steps: 837, Avg Q-val: 1048.27, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:36:26,594 - INFO - Ep.: 10391, Score: 3200.0, e: 0.05, Steps: 1453, Avg Q-val: 1133.14, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:36:40,001 - INFO - Ep.: 10392, Score: 14400.0, e: 0.05, Steps: 1764, Avg Q-val: 1412.94, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:36:48,243 - INFO - Ep.: 10393, Score: 4000.0, e: 0.05, Steps: 1065, Avg Q-val: 983.02, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:36:54,937 - INFO - Ep.: 10394, Score: 4000.0, e: 0.05, Steps: 902, Avg Q-val: 939.22, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:36:59,705 - INFO - Ep.: 10395, Score: 4000.0, e: 0.05, Steps: 632, Avg Q-val: 1218.88, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:37:06,843 - INFO - Ep.: 10396, Score: 8000.0, e: 0.05, Steps: 942, Avg Q-val: 1438.74, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:37:13,185 - INFO - Ep.: 10397, Score: 4800.0, e: 0.05, Steps: 798, Avg Q-val: 1221.78, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:37:21,213 - INFO - Ep.: 10398, Score: 4000.0, e: 0.05, Steps: 1091, Avg Q-val: 1038.92, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:37:25,516 - INFO - Ep.: 10399, Score: 4000.0, e: 0.05, Steps: 568, Avg Q-val: 1252.47, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:37:30,990 - INFO - Ep.: 10400, Score: 1600.0, e: 0.05, Steps: 684, Avg Q-val: 1019.90, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:37:39,241 - INFO - Ep.: 10401, Score: 3200.0, e: 0.05, Steps: 922, Avg Q-val: 1128.60, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:37:50,213 - INFO - Ep.: 10402, Score: 5600.0, e: 0.05, Steps: 1399, Avg Q-val: 1083.83, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:37:54,155 - INFO - Ep.: 10403, Score: 3200.0, e: 0.05, Steps: 534, Avg Q-val: 1239.61, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:37:56,894 - INFO - Ep.: 10404, Score: 1600.0, e: 0.05, Steps: 325, Avg Q-val: 1264.73, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:38:03,071 - INFO - Ep.: 10405, Score: 4000.0, e: 0.05, Steps: 792, Avg Q-val: 1208.94, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:38:12,137 - INFO - Ep.: 10406, Score: 8800.0, e: 0.05, Steps: 1179, Avg Q-val: 1184.40, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:38:20,918 - INFO - Ep.: 10407, Score: 4000.0, e: 0.05, Steps: 1171, Avg Q-val: 963.07, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:38:25,451 - INFO - Ep.: 10408, Score: 3200.0, e: 0.05, Steps: 613, Avg Q-val: 1110.66, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:38:40,187 - INFO - Ep.: 10409, Score: 13600.0, e: 0.05, Steps: 2013, Avg Q-val: 1273.38, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:38:44,927 - INFO - Ep.: 10410, Score: 3200.0, e: 0.05, Steps: 609, Avg Q-val: 1070.30, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:38:49,462 - INFO - Ep.: 10411, Score: 0.0, e: 0.05, Steps: 612, Avg Q-val: 964.75, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:38:58,241 - INFO - Ep.: 10412, Score: 4000.0, e: 0.05, Steps: 1215, Avg Q-val: 903.56, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:39:08,753 - INFO - Ep.: 10413, Score: 5600.0, e: 0.05, Steps: 1378, Avg Q-val: 1049.49, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:39:16,186 - INFO - Ep.: 10414, Score: 4000.0, e: 0.05, Steps: 984, Avg Q-val: 1181.44, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:39:25,505 - INFO - Ep.: 10415, Score: 7200.0, e: 0.05, Steps: 1211, Avg Q-val: 1085.16, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:39:29,960 - INFO - Ep.: 10416, Score: 1600.0, e: 0.05, Steps: 584, Avg Q-val: 1237.76, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:39:33,209 - INFO - Ep.: 10417, Score: 1600.0, e: 0.05, Steps: 398, Avg Q-val: 1115.97, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:39:37,420 - INFO - Ep.: 10418, Score: 1600.0, e: 0.05, Steps: 540, Avg Q-val: 1234.67, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:39:49,959 - INFO - Ep.: 10419, Score: 1600.0, e: 0.05, Steps: 1621, Avg Q-val: 970.53, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:39:54,108 - INFO - Ep.: 10420, Score: 3200.0, e: 0.05, Steps: 552, Avg Q-val: 1205.75, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:40:02,227 - INFO - Ep.: 10421, Score: 4800.0, e: 0.05, Steps: 1076, Avg Q-val: 1130.37, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:40:10,919 - INFO - Ep.: 10422, Score: 7200.0, e: 0.05, Steps: 1189, Avg Q-val: 1129.72, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:40:17,362 - INFO - Ep.: 10423, Score: 3200.0, e: 0.05, Steps: 838, Avg Q-val: 956.64, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:40:26,603 - INFO - Ep.: 10424, Score: 4000.0, e: 0.05, Steps: 1201, Avg Q-val: 1040.04, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:40:36,108 - INFO - Ep.: 10425, Score: 7200.0, e: 0.05, Steps: 1256, Avg Q-val: 1133.47, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:40:48,176 - INFO - Ep.: 10426, Score: 5600.0, e: 0.05, Steps: 1651, Avg Q-val: 1110.55, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:40:56,084 - INFO - Ep.: 10427, Score: 5600.0, e: 0.05, Steps: 1003, Avg Q-val: 1186.79, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:40:59,100 - INFO - Ep.: 10428, Score: 1600.0, e: 0.05, Steps: 395, Avg Q-val: 1052.59, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:41:03,480 - INFO - Ep.: 10429, Score: 3200.0, e: 0.05, Steps: 571, Avg Q-val: 1171.89, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:41:11,043 - INFO - Ep.: 10430, Score: 4000.0, e: 0.05, Steps: 945, Avg Q-val: 1026.50, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:41:15,270 - INFO - Ep.: 10431, Score: 3200.0, e: 0.05, Steps: 548, Avg Q-val: 968.70, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:41:24,799 - INFO - Ep.: 10432, Score: 8000.0, e: 0.05, Steps: 1225, Avg Q-val: 1345.42, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:41:29,651 - INFO - Ep.: 10433, Score: 3200.0, e: 0.05, Steps: 612, Avg Q-val: 1005.53, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:41:32,892 - INFO - Ep.: 10434, Score: 2400.0, e: 0.05, Steps: 400, Avg Q-val: 1521.16, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:41:37,090 - INFO - Ep.: 10435, Score: 3200.0, e: 0.05, Steps: 550, Avg Q-val: 1172.86, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:41:41,990 - INFO - Ep.: 10436, Score: 5600.0, e: 0.05, Steps: 604, Avg Q-val: 1511.65, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:41:46,041 - INFO - Ep.: 10437, Score: 3200.0, e: 0.05, Steps: 571, Avg Q-val: 1028.22, replay: 100000, Mem Usage: 82.8%
2024-09-09 16:41:54,930 - INFO - Ep.: 10438, Score: 4000.0, e: 0.05, Steps: 1145, Avg Q-val: 1010.65, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:42:03,605 - INFO - Ep.: 10439, Score: 4000.0, e: 0.05, Steps: 1158, Avg Q-val: 1127.04, replay: 100000, Mem Usage: 83.1%
2024-09-09 16:42:12,998 - INFO - Ep.: 10440, Score: 5600.0, e: 0.05, Steps: 1204, Avg Q-val: 1183.42, replay: 100000, Mem Usage: 83.0%
2024-09-09 16:42:20,211 - INFO - Ep.: 10441, Score: 5600.0, e: 0.05, Steps: 960, Avg Q-val: 1006.51, replay: 100000, Mem Usage: 82.9%
2024-09-09 16:42:25,457 - INFO - Ep.: 10442, Score: 0.0, e: 0.05, Steps: 683, Avg Q-val: 1088.18, replay: 100000, Mem Usage: 83.0%
