2024-08-16 17:49:12,129 - INFO - Ep.: 0, Score: -5.0, e: 1.00, Steps: 3323, Avg Q-val: nan, replay: 3323, Mem Usage: 46.4%
2024-08-17 05:05:16,759 - INFO - Ep.: 2605, Score: -9.0, e: 0.05, Steps: 3276, Avg Q-val: 1.00, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:05:33,611 - INFO - Ep.: 2606, Score: -20.0, e: 0.05, Steps: 3592, Avg Q-val: 0.75, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:05:50,185 - INFO - Ep.: 2607, Score: -13.0, e: 0.05, Steps: 3623, Avg Q-val: 1.27, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:06:04,617 - INFO - Ep.: 2608, Score: -13.0, e: 0.05, Steps: 3233, Avg Q-val: 0.79, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:06:20,605 - INFO - Ep.: 2609, Score: -13.0, e: 0.05, Steps: 3383, Avg Q-val: 1.11, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:06:36,315 - INFO - Ep.: 2610, Score: -13.0, e: 0.05, Steps: 3433, Avg Q-val: 1.35, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:06:52,469 - INFO - Ep.: 2611, Score: -14.0, e: 0.05, Steps: 3447, Avg Q-val: 0.68, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:07:09,314 - INFO - Ep.: 2612, Score: -19.0, e: 0.05, Steps: 3662, Avg Q-val: 0.97, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:07:23,931 - INFO - Ep.: 2613, Score: -9.0, e: 0.05, Steps: 3123, Avg Q-val: 0.94, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:07:40,613 - INFO - Ep.: 2614, Score: -11.0, e: 0.05, Steps: 3562, Avg Q-val: 1.01, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:07:57,599 - INFO - Ep.: 2615, Score: -16.0, e: 0.05, Steps: 3603, Avg Q-val: 1.30, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:08:13,986 - INFO - Ep.: 2616, Score: -13.0, e: 0.05, Steps: 3551, Avg Q-val: 0.99, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:08:29,108 - INFO - Ep.: 2617, Score: -14.0, e: 0.05, Steps: 3350, Avg Q-val: 0.68, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:08:45,572 - INFO - Ep.: 2618, Score: -15.0, e: 0.05, Steps: 3491, Avg Q-val: 0.81, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:09:01,324 - INFO - Ep.: 2619, Score: -10.0, e: 0.05, Steps: 3358, Avg Q-val: 0.80, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:09:18,391 - INFO - Ep.: 2620, Score: -20.0, e: 0.05, Steps: 3690, Avg Q-val: 0.99, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:09:35,153 - INFO - Ep.: 2621, Score: -19.0, e: 0.05, Steps: 3652, Avg Q-val: 0.82, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:09:50,921 - INFO - Ep.: 2622, Score: -15.0, e: 0.05, Steps: 3404, Avg Q-val: 0.75, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:10:07,882 - INFO - Ep.: 2623, Score: -14.0, e: 0.05, Steps: 3693, Avg Q-val: 0.77, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:10:23,741 - INFO - Ep.: 2624, Score: -18.0, e: 0.05, Steps: 3507, Avg Q-val: 0.64, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:10:40,270 - INFO - Ep.: 2625, Score: -19.0, e: 0.05, Steps: 3588, Avg Q-val: 0.72, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:10:56,584 - INFO - Ep.: 2626, Score: -17.0, e: 0.05, Steps: 3534, Avg Q-val: 0.79, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:11:12,524 - INFO - Ep.: 2627, Score: -17.0, e: 0.05, Steps: 3456, Avg Q-val: 0.59, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:11:28,736 - INFO - Ep.: 2628, Score: -17.0, e: 0.05, Steps: 3572, Avg Q-val: 0.99, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:11:45,118 - INFO - Ep.: 2629, Score: -21.0, e: 0.05, Steps: 3625, Avg Q-val: 0.58, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:12:00,751 - INFO - Ep.: 2630, Score: -16.0, e: 0.05, Steps: 3485, Avg Q-val: 0.57, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:12:16,446 - INFO - Ep.: 2631, Score: -12.0, e: 0.05, Steps: 3343, Avg Q-val: 0.63, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:12:29,478 - INFO - Total steps: 8900000
2024-08-17 05:12:32,104 - INFO - Ep.: 2632, Score: -13.0, e: 0.05, Steps: 3391, Avg Q-val: 0.72, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:12:48,864 - INFO - Ep.: 2633, Score: -15.0, e: 0.05, Steps: 3570, Avg Q-val: 0.65, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:13:05,736 - INFO - Ep.: 2634, Score: -18.0, e: 0.05, Steps: 3685, Avg Q-val: 0.87, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:13:22,215 - INFO - Ep.: 2635, Score: -13.0, e: 0.05, Steps: 3550, Avg Q-val: 0.56, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:13:38,101 - INFO - Ep.: 2636, Score: -14.0, e: 0.05, Steps: 3366, Avg Q-val: 0.77, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:13:54,796 - INFO - Ep.: 2637, Score: -16.0, e: 0.05, Steps: 3653, Avg Q-val: 1.04, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:14:10,844 - INFO - Ep.: 2638, Score: -13.0, e: 0.05, Steps: 3486, Avg Q-val: 1.39, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:14:27,348 - INFO - Ep.: 2639, Score: -10.0, e: 0.05, Steps: 3560, Avg Q-val: 0.67, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:14:43,734 - INFO - Ep.: 2640, Score: -19.0, e: 0.05, Steps: 3533, Avg Q-val: 0.66, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:15:00,498 - INFO - Ep.: 2641, Score: -19.0, e: 0.05, Steps: 3596, Avg Q-val: 0.84, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:15:16,104 - INFO - Ep.: 2642, Score: -11.0, e: 0.05, Steps: 3393, Avg Q-val: 0.44, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:15:31,997 - INFO - Ep.: 2643, Score: -17.0, e: 0.05, Steps: 3537, Avg Q-val: 0.51, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:15:48,253 - INFO - Ep.: 2644, Score: -15.0, e: 0.05, Steps: 3551, Avg Q-val: 0.54, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:16:05,264 - INFO - Ep.: 2645, Score: -21.0, e: 0.05, Steps: 3627, Avg Q-val: 0.59, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:16:21,916 - INFO - Ep.: 2646, Score: -16.0, e: 0.05, Steps: 3565, Avg Q-val: 0.70, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:16:37,192 - INFO - Ep.: 2647, Score: -14.0, e: 0.05, Steps: 3275, Avg Q-val: 0.61, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:16:52,855 - INFO - Ep.: 2648, Score: -6.0, e: 0.05, Steps: 3429, Avg Q-val: 0.84, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:17:07,739 - INFO - Ep.: 2649, Score: -10.0, e: 0.05, Steps: 3284, Avg Q-val: 0.52, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:17:22,857 - INFO - Ep.: 2650, Score: -11.0, e: 0.05, Steps: 3225, Avg Q-val: 0.61, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:17:38,162 - INFO - Ep.: 2651, Score: -14.0, e: 0.05, Steps: 3291, Avg Q-val: 0.56, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:17:55,157 - INFO - Ep.: 2652, Score: -20.0, e: 0.05, Steps: 3654, Avg Q-val: 0.70, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:18:09,953 - INFO - Ep.: 2653, Score: -12.0, e: 0.05, Steps: 3272, Avg Q-val: 0.56, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:18:24,346 - INFO - Ep.: 2654, Score: -10.0, e: 0.05, Steps: 3125, Avg Q-val: 0.44, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:18:41,420 - INFO - Ep.: 2655, Score: -18.0, e: 0.05, Steps: 3640, Avg Q-val: 0.69, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:18:57,539 - INFO - Ep.: 2656, Score: -17.0, e: 0.05, Steps: 3387, Avg Q-val: 0.55, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:19:13,372 - INFO - Ep.: 2657, Score: -11.0, e: 0.05, Steps: 3393, Avg Q-val: 0.75, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:19:28,448 - INFO - Ep.: 2658, Score: -14.0, e: 0.05, Steps: 3339, Avg Q-val: 0.56, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:19:45,321 - INFO - Ep.: 2659, Score: -19.0, e: 0.05, Steps: 3610, Avg Q-val: 0.53, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:20:01,184 - INFO - Ep.: 2660, Score: -16.0, e: 0.05, Steps: 3423, Avg Q-val: 0.57, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:20:12,504 - INFO - Total steps: 9000000
2024-08-17 05:21:12,683 - INFO - Step: 9000000, Evaluation Score: -14.6
2024-08-17 05:21:12,686 - INFO - Ep.: 2661, Score: -11.0, e: 0.05, Steps: 2441, Avg Q-val: 0.66, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:21:28,044 - INFO - Ep.: 2662, Score: -15.0, e: 0.05, Steps: 3379, Avg Q-val: 0.80, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:21:44,916 - INFO - Ep.: 2663, Score: -24.0, e: 0.05, Steps: 3745, Avg Q-val: 0.51, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:22:01,532 - INFO - Ep.: 2664, Score: -15.0, e: 0.05, Steps: 3537, Avg Q-val: 0.48, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:22:16,778 - INFO - Ep.: 2665, Score: -12.0, e: 0.05, Steps: 3273, Avg Q-val: 0.52, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:22:32,431 - INFO - Ep.: 2666, Score: -12.0, e: 0.05, Steps: 3437, Avg Q-val: 0.50, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:22:48,375 - INFO - Ep.: 2667, Score: -14.0, e: 0.05, Steps: 3438, Avg Q-val: 0.65, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:23:04,683 - INFO - Ep.: 2668, Score: -16.0, e: 0.05, Steps: 3545, Avg Q-val: 0.65, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:23:20,447 - INFO - Ep.: 2669, Score: -18.0, e: 0.05, Steps: 3481, Avg Q-val: 0.68, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:23:35,269 - INFO - Ep.: 2670, Score: -12.0, e: 0.05, Steps: 3351, Avg Q-val: 0.65, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:23:50,544 - INFO - Ep.: 2671, Score: -13.0, e: 0.05, Steps: 3403, Avg Q-val: 0.74, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:24:05,601 - INFO - Ep.: 2672, Score: -10.0, e: 0.05, Steps: 3197, Avg Q-val: 0.55, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:24:21,751 - INFO - Ep.: 2673, Score: -15.0, e: 0.05, Steps: 3463, Avg Q-val: 0.53, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:24:37,890 - INFO - Ep.: 2674, Score: -19.0, e: 0.05, Steps: 3480, Avg Q-val: 0.51, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:24:53,539 - INFO - Ep.: 2675, Score: -15.0, e: 0.05, Steps: 3475, Avg Q-val: 0.77, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:25:10,162 - INFO - Ep.: 2676, Score: -22.0, e: 0.05, Steps: 3567, Avg Q-val: 0.48, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:25:26,767 - INFO - Ep.: 2677, Score: -19.0, e: 0.05, Steps: 3550, Avg Q-val: 0.46, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:25:42,790 - INFO - Ep.: 2678, Score: -14.0, e: 0.05, Steps: 3497, Avg Q-val: 0.59, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:25:59,181 - INFO - Ep.: 2679, Score: -15.0, e: 0.05, Steps: 3543, Avg Q-val: 0.55, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:26:14,568 - INFO - Ep.: 2680, Score: -13.0, e: 0.05, Steps: 3381, Avg Q-val: 0.64, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:26:30,268 - INFO - Ep.: 2681, Score: -14.0, e: 0.05, Steps: 3437, Avg Q-val: 0.69, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:26:46,249 - INFO - Ep.: 2682, Score: -19.0, e: 0.05, Steps: 3459, Avg Q-val: 0.50, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:27:02,132 - INFO - Ep.: 2683, Score: -14.0, e: 0.05, Steps: 3367, Avg Q-val: 0.47, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:27:19,367 - INFO - Ep.: 2684, Score: -18.0, e: 0.05, Steps: 3764, Avg Q-val: 0.63, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:27:35,267 - INFO - Ep.: 2685, Score: -18.0, e: 0.05, Steps: 3571, Avg Q-val: 0.50, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:27:48,744 - INFO - Ep.: 2686, Score: -11.0, e: 0.05, Steps: 3551, Avg Q-val: 0.59, replay: 100000, Mem Usage: 57.9%
2024-08-17 05:28:01,887 - INFO - Ep.: 2687, Score: -15.0, e: 0.05, Steps: 3539, Avg Q-val: 0.64, replay: 100000, Mem Usage: 60.8%
2024-08-17 05:28:14,872 - INFO - Ep.: 2688, Score: -14.0, e: 0.05, Steps: 3260, Avg Q-val: 0.54, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:28:30,854 - INFO - Ep.: 2689, Score: -15.0, e: 0.05, Steps: 3483, Avg Q-val: 0.57, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:28:43,832 - INFO - Total steps: 9100000
2024-08-17 05:28:47,791 - INFO - Ep.: 2690, Score: -22.0, e: 0.05, Steps: 3678, Avg Q-val: 0.51, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:29:04,030 - INFO - Ep.: 2691, Score: -17.0, e: 0.05, Steps: 3542, Avg Q-val: 0.47, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:29:19,409 - INFO - Ep.: 2692, Score: -8.0, e: 0.05, Steps: 3359, Avg Q-val: 0.69, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:29:34,986 - INFO - Ep.: 2693, Score: -17.0, e: 0.05, Steps: 3378, Avg Q-val: 0.59, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:29:51,601 - INFO - Ep.: 2694, Score: -18.0, e: 0.05, Steps: 3538, Avg Q-val: 0.56, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:30:08,056 - INFO - Ep.: 2695, Score: -17.0, e: 0.05, Steps: 3555, Avg Q-val: 0.67, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:30:24,074 - INFO - Ep.: 2696, Score: -13.0, e: 0.05, Steps: 3472, Avg Q-val: 0.66, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:30:39,517 - INFO - Ep.: 2697, Score: -18.0, e: 0.05, Steps: 3440, Avg Q-val: 0.55, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:30:55,628 - INFO - Ep.: 2698, Score: -14.0, e: 0.05, Steps: 3594, Avg Q-val: 0.59, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:31:11,488 - INFO - Ep.: 2699, Score: -17.0, e: 0.05, Steps: 3387, Avg Q-val: 0.52, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:31:26,547 - INFO - Ep.: 2700, Score: -14.0, e: 0.05, Steps: 3254, Avg Q-val: 0.61, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:31:44,007 - INFO - Ep.: 2701, Score: -20.0, e: 0.05, Steps: 3752, Avg Q-val: 0.63, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:31:58,863 - INFO - Ep.: 2702, Score: -10.0, e: 0.05, Steps: 3261, Avg Q-val: 0.57, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:32:14,671 - INFO - Ep.: 2703, Score: -16.0, e: 0.05, Steps: 3427, Avg Q-val: 0.57, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:32:31,497 - INFO - Ep.: 2704, Score: -19.0, e: 0.05, Steps: 3631, Avg Q-val: 0.49, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:32:46,230 - INFO - Ep.: 2705, Score: -11.0, e: 0.05, Steps: 3138, Avg Q-val: 0.40, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:33:01,898 - INFO - Ep.: 2706, Score: -16.0, e: 0.05, Steps: 3417, Avg Q-val: 0.55, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:33:17,986 - INFO - Ep.: 2707, Score: -12.0, e: 0.05, Steps: 3412, Avg Q-val: 0.57, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:33:33,161 - INFO - Ep.: 2708, Score: -10.0, e: 0.05, Steps: 3277, Avg Q-val: 0.36, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:33:48,231 - INFO - Ep.: 2709, Score: -11.0, e: 0.05, Steps: 3262, Avg Q-val: 0.47, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:34:03,943 - INFO - Ep.: 2710, Score: -13.0, e: 0.05, Steps: 3346, Avg Q-val: 0.68, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:34:21,312 - INFO - Ep.: 2711, Score: -9.0, e: 0.05, Steps: 3708, Avg Q-val: 0.63, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:34:38,233 - INFO - Ep.: 2712, Score: -20.0, e: 0.05, Steps: 3608, Avg Q-val: 0.56, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:34:53,669 - INFO - Ep.: 2713, Score: -14.0, e: 0.05, Steps: 3340, Avg Q-val: 0.52, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:35:10,895 - INFO - Ep.: 2714, Score: -23.0, e: 0.05, Steps: 3657, Avg Q-val: 0.52, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:35:25,612 - INFO - Ep.: 2715, Score: -21.0, e: 0.05, Steps: 3627, Avg Q-val: 0.51, replay: 100000, Mem Usage: 56.7%
2024-08-17 05:35:38,303 - INFO - Ep.: 2716, Score: -9.0, e: 0.05, Steps: 3327, Avg Q-val: 0.54, replay: 100000, Mem Usage: 59.6%
2024-08-17 05:35:52,298 - INFO - Ep.: 2717, Score: -21.0, e: 0.05, Steps: 3782, Avg Q-val: 0.77, replay: 100000, Mem Usage: 62.8%
2024-08-17 05:36:05,957 - INFO - Ep.: 2718, Score: -19.0, e: 0.05, Steps: 3543, Avg Q-val: 0.71, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:36:15,774 - INFO - Total steps: 9200000
2024-08-17 05:36:22,514 - INFO - Ep.: 2719, Score: -20.0, e: 0.05, Steps: 3585, Avg Q-val: 0.48, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:36:38,229 - INFO - Ep.: 2720, Score: -19.0, e: 0.05, Steps: 3463, Avg Q-val: 0.47, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:36:54,187 - INFO - Ep.: 2721, Score: -10.0, e: 0.05, Steps: 3418, Avg Q-val: 0.95, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:37:11,681 - INFO - Ep.: 2722, Score: -24.0, e: 0.05, Steps: 3817, Avg Q-val: 0.44, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:37:27,055 - INFO - Ep.: 2723, Score: -16.0, e: 0.05, Steps: 3351, Avg Q-val: 0.46, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:37:43,001 - INFO - Ep.: 2724, Score: -17.0, e: 0.05, Steps: 3415, Avg Q-val: 0.36, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:37:59,893 - INFO - Ep.: 2725, Score: -14.0, e: 0.05, Steps: 3514, Avg Q-val: 0.58, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:38:15,440 - INFO - Ep.: 2726, Score: -10.0, e: 0.05, Steps: 3350, Avg Q-val: 0.46, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:38:31,748 - INFO - Ep.: 2727, Score: -12.0, e: 0.05, Steps: 3517, Avg Q-val: 0.45, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:38:48,738 - INFO - Ep.: 2728, Score: -18.0, e: 0.05, Steps: 3653, Avg Q-val: 0.37, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:39:04,196 - INFO - Ep.: 2729, Score: -10.0, e: 0.05, Steps: 3346, Avg Q-val: 0.86, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:39:19,735 - INFO - Ep.: 2730, Score: -15.0, e: 0.05, Steps: 3310, Avg Q-val: 0.38, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:39:35,421 - INFO - Ep.: 2731, Score: -13.0, e: 0.05, Steps: 3385, Avg Q-val: 0.67, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:39:51,526 - INFO - Ep.: 2732, Score: -17.0, e: 0.05, Steps: 3477, Avg Q-val: 0.38, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:40:07,356 - INFO - Ep.: 2733, Score: -15.0, e: 0.05, Steps: 3430, Avg Q-val: 0.60, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:40:22,721 - INFO - Ep.: 2734, Score: -12.0, e: 0.05, Steps: 3279, Avg Q-val: 0.66, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:40:39,004 - INFO - Ep.: 2735, Score: -18.0, e: 0.05, Steps: 3539, Avg Q-val: 0.47, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:40:54,305 - INFO - Ep.: 2736, Score: -13.0, e: 0.05, Steps: 3336, Avg Q-val: 0.49, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:41:09,920 - INFO - Ep.: 2737, Score: -15.0, e: 0.05, Steps: 3396, Avg Q-val: 0.32, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:41:27,306 - INFO - Ep.: 2738, Score: -22.0, e: 0.05, Steps: 3771, Avg Q-val: 0.64, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:41:43,448 - INFO - Ep.: 2739, Score: -13.0, e: 0.05, Steps: 3406, Avg Q-val: 0.46, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:42:00,002 - INFO - Ep.: 2740, Score: -14.0, e: 0.05, Steps: 3525, Avg Q-val: 0.58, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:42:16,364 - INFO - Ep.: 2741, Score: -15.0, e: 0.05, Steps: 3509, Avg Q-val: 0.38, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:42:32,447 - INFO - Ep.: 2742, Score: -20.0, e: 0.05, Steps: 3496, Avg Q-val: 0.46, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:42:49,470 - INFO - Ep.: 2743, Score: -23.0, e: 0.05, Steps: 3701, Avg Q-val: 0.60, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:43:05,075 - INFO - Ep.: 2744, Score: -17.0, e: 0.05, Steps: 3471, Avg Q-val: 0.45, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:43:20,251 - INFO - Ep.: 2745, Score: -11.0, e: 0.05, Steps: 3236, Avg Q-val: 0.34, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:43:36,717 - INFO - Ep.: 2746, Score: -17.0, e: 0.05, Steps: 3543, Avg Q-val: 0.64, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:43:51,663 - INFO - Ep.: 2747, Score: -10.0, e: 0.05, Steps: 3194, Avg Q-val: 0.37, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:43:59,516 - INFO - Total steps: 9300000
2024-08-17 05:44:07,781 - INFO - Ep.: 2748, Score: -15.0, e: 0.05, Steps: 3542, Avg Q-val: 0.65, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:44:24,961 - INFO - Ep.: 2749, Score: -13.0, e: 0.05, Steps: 3715, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:44:39,946 - INFO - Ep.: 2750, Score: -11.0, e: 0.05, Steps: 3288, Avg Q-val: 0.79, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:44:56,217 - INFO - Ep.: 2751, Score: -11.0, e: 0.05, Steps: 3460, Avg Q-val: 0.81, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:45:12,300 - INFO - Ep.: 2752, Score: -15.0, e: 0.05, Steps: 3500, Avg Q-val: 0.46, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:45:27,079 - INFO - Ep.: 2753, Score: -10.0, e: 0.05, Steps: 3256, Avg Q-val: 0.35, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:45:43,217 - INFO - Ep.: 2754, Score: -18.0, e: 0.05, Steps: 3518, Avg Q-val: 0.52, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:45:59,556 - INFO - Ep.: 2755, Score: -19.0, e: 0.05, Steps: 3491, Avg Q-val: 0.40, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:46:14,098 - INFO - Ep.: 2756, Score: -11.0, e: 0.05, Steps: 3140, Avg Q-val: 0.41, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:46:30,883 - INFO - Ep.: 2757, Score: -18.0, e: 0.05, Steps: 3679, Avg Q-val: 0.49, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:46:48,239 - INFO - Ep.: 2758, Score: -21.0, e: 0.05, Steps: 3725, Avg Q-val: 0.46, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:47:04,208 - INFO - Ep.: 2759, Score: -14.0, e: 0.05, Steps: 3391, Avg Q-val: 0.64, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:47:20,803 - INFO - Ep.: 2760, Score: -15.0, e: 0.05, Steps: 3540, Avg Q-val: 0.66, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:47:37,775 - INFO - Ep.: 2761, Score: -19.0, e: 0.05, Steps: 3630, Avg Q-val: 0.63, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:47:53,797 - INFO - Ep.: 2762, Score: -14.0, e: 0.05, Steps: 3422, Avg Q-val: 0.47, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:48:10,188 - INFO - Ep.: 2763, Score: -21.0, e: 0.05, Steps: 3543, Avg Q-val: 0.48, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:48:25,570 - INFO - Ep.: 2764, Score: -12.0, e: 0.05, Steps: 3324, Avg Q-val: 0.71, replay: 100000, Mem Usage: 54.7%
2024-08-17 05:48:41,691 - INFO - Ep.: 2765, Score: -17.0, e: 0.05, Steps: 3566, Avg Q-val: 0.61, replay: 100000, Mem Usage: 54.7%
