2024-08-18 00:03:29,993 - INFO - Ep.: 0, Score: -7.0, e: 1.00, Steps: 3393, Avg Q-val: nan, replay: 3393, Mem Usage: 37.5%
2024-08-18 14:15:10,144 - INFO - Ep.: 2232, Score: -12.0, e: 0.05, Steps: 3459, Avg Q-val: 1.18, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:15:34,412 - INFO - Ep.: 2233, Score: -15.0, e: 0.05, Steps: 3637, Avg Q-val: 1.27, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:15:57,188 - INFO - Ep.: 2234, Score: -16.0, e: 0.05, Steps: 3457, Avg Q-val: 1.42, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:16:22,433 - INFO - Ep.: 2235, Score: -24.0, e: 0.05, Steps: 3752, Avg Q-val: 1.00, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:16:45,629 - INFO - Ep.: 2236, Score: -17.0, e: 0.05, Steps: 3465, Avg Q-val: 1.28, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:17:09,195 - INFO - Ep.: 2237, Score: -21.0, e: 0.05, Steps: 3552, Avg Q-val: 1.27, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:17:34,234 - INFO - Ep.: 2238, Score: -21.0, e: 0.05, Steps: 3813, Avg Q-val: 1.67, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:17:57,584 - INFO - Ep.: 2239, Score: -18.0, e: 0.05, Steps: 3549, Avg Q-val: 1.13, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:18:21,959 - INFO - Ep.: 2240, Score: -24.0, e: 0.05, Steps: 3671, Avg Q-val: 1.24, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:18:44,899 - INFO - Ep.: 2241, Score: -17.0, e: 0.05, Steps: 3456, Avg Q-val: 1.29, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:19:08,368 - INFO - Ep.: 2242, Score: -18.0, e: 0.05, Steps: 3573, Avg Q-val: 1.31, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:19:31,631 - INFO - Ep.: 2243, Score: -14.0, e: 0.05, Steps: 3505, Avg Q-val: 0.86, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:19:55,524 - INFO - Ep.: 2244, Score: -19.0, e: 0.05, Steps: 3638, Avg Q-val: 1.80, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:20:18,735 - INFO - Ep.: 2245, Score: -17.0, e: 0.05, Steps: 3484, Avg Q-val: 1.00, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:20:36,660 - INFO - Total steps: 7800000
2024-08-18 14:20:40,723 - INFO - Ep.: 2246, Score: -15.0, e: 0.05, Steps: 3310, Avg Q-val: 1.26, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:21:03,030 - INFO - Ep.: 2247, Score: -16.0, e: 0.05, Steps: 3353, Avg Q-val: 1.29, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:21:26,858 - INFO - Ep.: 2248, Score: -16.0, e: 0.05, Steps: 3581, Avg Q-val: 1.10, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:21:48,725 - INFO - Ep.: 2249, Score: -14.0, e: 0.05, Steps: 3313, Avg Q-val: 1.30, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:22:10,589 - INFO - Ep.: 2250, Score: -11.0, e: 0.05, Steps: 3303, Avg Q-val: 0.82, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:22:33,838 - INFO - Ep.: 2251, Score: -15.0, e: 0.05, Steps: 3540, Avg Q-val: 1.09, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:22:56,867 - INFO - Ep.: 2252, Score: -14.0, e: 0.05, Steps: 3487, Avg Q-val: 1.39, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:23:20,691 - INFO - Ep.: 2253, Score: -15.0, e: 0.05, Steps: 3608, Avg Q-val: 1.17, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:23:44,395 - INFO - Ep.: 2254, Score: -18.0, e: 0.05, Steps: 3608, Avg Q-val: 1.28, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:24:08,327 - INFO - Ep.: 2255, Score: -19.0, e: 0.05, Steps: 3642, Avg Q-val: 1.51, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:24:30,783 - INFO - Ep.: 2256, Score: -16.0, e: 0.05, Steps: 3355, Avg Q-val: 1.25, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:24:53,766 - INFO - Ep.: 2257, Score: -15.0, e: 0.05, Steps: 3461, Avg Q-val: 1.23, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:25:14,735 - INFO - Ep.: 2258, Score: -19.0, e: 0.05, Steps: 3572, Avg Q-val: 1.19, replay: 100000, Mem Usage: 48.9%
2024-08-18 14:25:31,954 - INFO - Ep.: 2259, Score: -12.0, e: 0.05, Steps: 3362, Avg Q-val: 0.72, replay: 100000, Mem Usage: 53.2%
2024-08-18 14:25:49,687 - INFO - Ep.: 2260, Score: -13.0, e: 0.05, Steps: 3397, Avg Q-val: 1.01, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:26:11,776 - INFO - Ep.: 2261, Score: -17.0, e: 0.05, Steps: 3492, Avg Q-val: 0.83, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:26:35,289 - INFO - Ep.: 2262, Score: -18.0, e: 0.05, Steps: 3581, Avg Q-val: 1.06, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:27:00,057 - INFO - Ep.: 2263, Score: -23.0, e: 0.05, Steps: 3749, Avg Q-val: 1.67, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:27:23,572 - INFO - Ep.: 2264, Score: -18.0, e: 0.05, Steps: 3591, Avg Q-val: 1.36, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:27:47,789 - INFO - Ep.: 2265, Score: -16.0, e: 0.05, Steps: 3702, Avg Q-val: 1.11, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:28:09,622 - INFO - Ep.: 2266, Score: -11.0, e: 0.05, Steps: 3296, Avg Q-val: 1.21, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:28:32,180 - INFO - Ep.: 2267, Score: -17.0, e: 0.05, Steps: 3411, Avg Q-val: 0.92, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:28:53,628 - INFO - Ep.: 2268, Score: -8.0, e: 0.05, Steps: 3258, Avg Q-val: 1.49, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:29:15,745 - INFO - Ep.: 2269, Score: -12.0, e: 0.05, Steps: 3349, Avg Q-val: 1.32, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:29:38,622 - INFO - Ep.: 2270, Score: -18.0, e: 0.05, Steps: 3495, Avg Q-val: 1.09, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:30:01,116 - INFO - Ep.: 2271, Score: -15.0, e: 0.05, Steps: 3426, Avg Q-val: 1.29, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:30:23,146 - INFO - Ep.: 2272, Score: -11.0, e: 0.05, Steps: 3306, Avg Q-val: 1.06, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:30:46,456 - INFO - Ep.: 2273, Score: -14.0, e: 0.05, Steps: 3542, Avg Q-val: 1.03, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:31:07,477 - INFO - Ep.: 2274, Score: -14.0, e: 0.05, Steps: 3248, Avg Q-val: 0.90, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:31:22,946 - INFO - Total steps: 7900000
2024-08-18 14:31:30,089 - INFO - Ep.: 2275, Score: -11.0, e: 0.05, Steps: 3424, Avg Q-val: 0.98, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:31:52,337 - INFO - Ep.: 2276, Score: -8.0, e: 0.05, Steps: 3372, Avg Q-val: 0.84, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:32:15,180 - INFO - Ep.: 2277, Score: -19.0, e: 0.05, Steps: 3442, Avg Q-val: 1.39, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:32:38,348 - INFO - Ep.: 2278, Score: -17.0, e: 0.05, Steps: 3508, Avg Q-val: 1.02, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:33:00,656 - INFO - Ep.: 2279, Score: -11.0, e: 0.05, Steps: 3379, Avg Q-val: 0.90, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:33:23,621 - INFO - Ep.: 2280, Score: -15.0, e: 0.05, Steps: 3455, Avg Q-val: 1.27, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:33:49,226 - INFO - Ep.: 2281, Score: -12.0, e: 0.05, Steps: 3888, Avg Q-val: 1.20, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:34:11,579 - INFO - Ep.: 2282, Score: -8.0, e: 0.05, Steps: 3430, Avg Q-val: 1.20, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:34:36,258 - INFO - Ep.: 2283, Score: -13.0, e: 0.05, Steps: 3753, Avg Q-val: 1.20, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:34:59,229 - INFO - Ep.: 2284, Score: -19.0, e: 0.05, Steps: 3500, Avg Q-val: 0.86, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:35:22,401 - INFO - Ep.: 2285, Score: -14.0, e: 0.05, Steps: 3499, Avg Q-val: 1.07, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:35:46,941 - INFO - Ep.: 2286, Score: -15.0, e: 0.05, Steps: 3740, Avg Q-val: 1.53, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:36:11,447 - INFO - Ep.: 2287, Score: -17.0, e: 0.05, Steps: 3700, Avg Q-val: 1.25, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:36:35,327 - INFO - Ep.: 2288, Score: -8.0, e: 0.05, Steps: 3614, Avg Q-val: 0.99, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:36:59,438 - INFO - Ep.: 2289, Score: -8.0, e: 0.05, Steps: 3671, Avg Q-val: 1.03, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:37:24,699 - INFO - Ep.: 2290, Score: -14.0, e: 0.05, Steps: 3836, Avg Q-val: 0.85, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:37:46,067 - INFO - Ep.: 2291, Score: -7.0, e: 0.05, Steps: 3232, Avg Q-val: 0.95, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:38:09,593 - INFO - Ep.: 2292, Score: -21.0, e: 0.05, Steps: 3618, Avg Q-val: 1.13, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:38:32,287 - INFO - Ep.: 2293, Score: -8.0, e: 0.05, Steps: 3457, Avg Q-val: 1.75, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:38:53,779 - INFO - Ep.: 2294, Score: -12.0, e: 0.05, Steps: 3279, Avg Q-val: 1.37, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:39:15,902 - INFO - Ep.: 2295, Score: -10.0, e: 0.05, Steps: 3331, Avg Q-val: 1.24, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:39:38,234 - INFO - Ep.: 2296, Score: -15.0, e: 0.05, Steps: 3385, Avg Q-val: 1.56, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:40:02,542 - INFO - Ep.: 2297, Score: -18.0, e: 0.05, Steps: 3672, Avg Q-val: 1.10, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:40:25,294 - INFO - Ep.: 2298, Score: -11.0, e: 0.05, Steps: 3451, Avg Q-val: 0.71, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:40:49,248 - INFO - Ep.: 2299, Score: -18.0, e: 0.05, Steps: 3603, Avg Q-val: 1.07, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:41:12,505 - INFO - Ep.: 2300, Score: -12.0, e: 0.05, Steps: 3526, Avg Q-val: 1.49, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:41:35,008 - INFO - Ep.: 2301, Score: -13.0, e: 0.05, Steps: 3421, Avg Q-val: 1.21, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:41:58,889 - INFO - Ep.: 2302, Score: -19.0, e: 0.05, Steps: 3570, Avg Q-val: 1.11, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:42:20,921 - INFO - Ep.: 2303, Score: -9.0, e: 0.05, Steps: 3319, Avg Q-val: 2.01, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:42:22,753 - INFO - Total steps: 8000000
2024-08-18 14:43:23,243 - INFO - Step: 8000000, Evaluation Score: -17.2
2024-08-18 14:43:23,247 - INFO - Ep.: 2304, Score: -1.0, e: 0.05, Steps: 295, Avg Q-val: 1.48, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:43:47,883 - INFO - Ep.: 2305, Score: -15.0, e: 0.05, Steps: 3716, Avg Q-val: 1.49, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:44:10,133 - INFO - Ep.: 2306, Score: -13.0, e: 0.05, Steps: 3364, Avg Q-val: 1.19, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:44:35,160 - INFO - Ep.: 2307, Score: -18.0, e: 0.05, Steps: 3791, Avg Q-val: 1.35, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:44:57,565 - INFO - Ep.: 2308, Score: -11.0, e: 0.05, Steps: 3416, Avg Q-val: 1.07, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:45:20,261 - INFO - Ep.: 2309, Score: -11.0, e: 0.05, Steps: 3423, Avg Q-val: 1.56, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:45:44,024 - INFO - Ep.: 2310, Score: -14.0, e: 0.05, Steps: 3596, Avg Q-val: 1.56, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:46:07,945 - INFO - Ep.: 2311, Score: -18.0, e: 0.05, Steps: 3634, Avg Q-val: 1.59, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:46:30,719 - INFO - Ep.: 2312, Score: -12.0, e: 0.05, Steps: 3438, Avg Q-val: 1.29, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:46:53,041 - INFO - Ep.: 2313, Score: -13.0, e: 0.05, Steps: 3413, Avg Q-val: 1.25, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:47:14,830 - INFO - Ep.: 2314, Score: -13.0, e: 0.05, Steps: 3310, Avg Q-val: 1.22, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:47:39,390 - INFO - Ep.: 2315, Score: -16.0, e: 0.05, Steps: 3677, Avg Q-val: 1.31, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:48:02,538 - INFO - Ep.: 2316, Score: -6.0, e: 0.05, Steps: 3457, Avg Q-val: 1.16, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:48:25,915 - INFO - Ep.: 2317, Score: -19.0, e: 0.05, Steps: 3511, Avg Q-val: 1.44, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:48:48,751 - INFO - Ep.: 2318, Score: -18.0, e: 0.05, Steps: 3542, Avg Q-val: 1.13, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:49:14,047 - INFO - Ep.: 2319, Score: -22.0, e: 0.05, Steps: 3823, Avg Q-val: 1.65, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:49:36,055 - INFO - Ep.: 2320, Score: -12.0, e: 0.05, Steps: 3336, Avg Q-val: 1.49, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:49:57,679 - INFO - Ep.: 2321, Score: -12.0, e: 0.05, Steps: 3332, Avg Q-val: 1.49, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:50:21,644 - INFO - Ep.: 2322, Score: -22.0, e: 0.05, Steps: 3605, Avg Q-val: 1.22, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:50:44,144 - INFO - Ep.: 2323, Score: -18.0, e: 0.05, Steps: 3421, Avg Q-val: 0.99, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:51:06,713 - INFO - Ep.: 2324, Score: -16.0, e: 0.05, Steps: 3355, Avg Q-val: 1.48, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:51:29,372 - INFO - Ep.: 2325, Score: -14.0, e: 0.05, Steps: 3432, Avg Q-val: 1.05, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:51:52,641 - INFO - Ep.: 2326, Score: -12.0, e: 0.05, Steps: 3517, Avg Q-val: 1.25, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:52:14,405 - INFO - Ep.: 2327, Score: -15.0, e: 0.05, Steps: 3305, Avg Q-val: 1.41, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:52:37,732 - INFO - Ep.: 2328, Score: -12.0, e: 0.05, Steps: 3507, Avg Q-val: 1.76, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:52:59,655 - INFO - Ep.: 2329, Score: -11.0, e: 0.05, Steps: 3297, Avg Q-val: 1.35, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:53:21,573 - INFO - Ep.: 2330, Score: -12.0, e: 0.05, Steps: 3333, Avg Q-val: 0.90, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:53:44,111 - INFO - Ep.: 2331, Score: -14.0, e: 0.05, Steps: 3414, Avg Q-val: 1.29, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:54:05,000 - INFO - Ep.: 2332, Score: -5.0, e: 0.05, Steps: 3183, Avg Q-val: 0.71, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:54:23,646 - INFO - Total steps: 8100000
2024-08-18 14:54:25,578 - INFO - Ep.: 2333, Score: -11.0, e: 0.05, Steps: 3137, Avg Q-val: 0.79, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:54:50,410 - INFO - Ep.: 2334, Score: -11.0, e: 0.05, Steps: 3815, Avg Q-val: 1.32, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:55:13,341 - INFO - Ep.: 2335, Score: -14.0, e: 0.05, Steps: 3494, Avg Q-val: 0.84, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:55:32,075 - INFO - Ep.: 2336, Score: -9.0, e: 0.05, Steps: 3408, Avg Q-val: 1.61, replay: 100000, Mem Usage: 50.1%
2024-08-18 14:55:49,487 - INFO - Ep.: 2337, Score: -11.0, e: 0.05, Steps: 3363, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.1%
2024-08-18 14:56:07,804 - INFO - Ep.: 2338, Score: -8.0, e: 0.05, Steps: 3366, Avg Q-val: 0.93, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:56:30,268 - INFO - Ep.: 2339, Score: -2.0, e: 0.05, Steps: 3414, Avg Q-val: 1.53, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:56:53,421 - INFO - Ep.: 2340, Score: -12.0, e: 0.05, Steps: 3489, Avg Q-val: 1.45, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:57:15,467 - INFO - Ep.: 2341, Score: -14.0, e: 0.05, Steps: 3355, Avg Q-val: 0.96, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:57:39,068 - INFO - Ep.: 2342, Score: -22.0, e: 0.05, Steps: 3567, Avg Q-val: 0.99, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:58:00,753 - INFO - Ep.: 2343, Score: -11.0, e: 0.05, Steps: 3302, Avg Q-val: 1.21, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:58:23,069 - INFO - Ep.: 2344, Score: -19.0, e: 0.05, Steps: 3455, Avg Q-val: 0.85, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:58:45,523 - INFO - Ep.: 2345, Score: -16.0, e: 0.05, Steps: 3421, Avg Q-val: 0.95, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:59:08,127 - INFO - Ep.: 2346, Score: -20.0, e: 0.05, Steps: 3457, Avg Q-val: 0.66, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:59:30,898 - INFO - Ep.: 2347, Score: 0.0, e: 0.05, Steps: 3507, Avg Q-val: 0.68, replay: 100000, Mem Usage: 47.7%
2024-08-18 14:59:55,605 - INFO - Ep.: 2348, Score: -8.0, e: 0.05, Steps: 3826, Avg Q-val: 0.88, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:00:20,464 - INFO - Ep.: 2349, Score: -14.0, e: 0.05, Steps: 3747, Avg Q-val: 1.53, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:00:44,998 - INFO - Ep.: 2350, Score: -12.0, e: 0.05, Steps: 3678, Avg Q-val: 1.27, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:01:07,787 - INFO - Ep.: 2351, Score: -9.0, e: 0.05, Steps: 3407, Avg Q-val: 0.70, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:01:30,507 - INFO - Ep.: 2352, Score: -17.0, e: 0.05, Steps: 3390, Avg Q-val: 0.83, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:01:52,822 - INFO - Ep.: 2353, Score: -11.0, e: 0.05, Steps: 3372, Avg Q-val: 1.32, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:02:15,020 - INFO - Ep.: 2354, Score: -17.0, e: 0.05, Steps: 3393, Avg Q-val: 0.70, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:02:36,984 - INFO - Ep.: 2355, Score: -14.0, e: 0.05, Steps: 3335, Avg Q-val: 1.19, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:03:00,311 - INFO - Ep.: 2356, Score: -16.0, e: 0.05, Steps: 3521, Avg Q-val: 0.99, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:03:23,993 - INFO - Ep.: 2357, Score: -10.0, e: 0.05, Steps: 3603, Avg Q-val: 1.25, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:03:49,907 - INFO - Ep.: 2358, Score: -17.0, e: 0.05, Steps: 3954, Avg Q-val: 0.86, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:04:12,510 - INFO - Ep.: 2359, Score: -6.0, e: 0.05, Steps: 3436, Avg Q-val: 1.08, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:04:35,912 - INFO - Ep.: 2360, Score: -16.0, e: 0.05, Steps: 3516, Avg Q-val: 1.05, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:04:58,119 - INFO - Ep.: 2361, Score: -15.0, e: 0.05, Steps: 3398, Avg Q-val: 0.89, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:05:09,639 - INFO - Total steps: 8200000
2024-08-18 15:05:22,206 - INFO - Ep.: 2362, Score: -11.0, e: 0.05, Steps: 3633, Avg Q-val: 0.74, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:05:43,516 - INFO - Ep.: 2363, Score: -7.0, e: 0.05, Steps: 3236, Avg Q-val: 1.19, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:06:06,363 - INFO - Ep.: 2364, Score: -17.0, e: 0.05, Steps: 3476, Avg Q-val: 0.88, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:06:28,780 - INFO - Ep.: 2365, Score: -12.0, e: 0.05, Steps: 3359, Avg Q-val: 1.24, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:06:51,527 - INFO - Ep.: 2366, Score: -18.0, e: 0.05, Steps: 3430, Avg Q-val: 0.89, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:07:14,223 - INFO - Ep.: 2367, Score: -9.0, e: 0.05, Steps: 3439, Avg Q-val: 0.77, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:07:37,189 - INFO - Ep.: 2368, Score: -13.0, e: 0.05, Steps: 3471, Avg Q-val: 0.73, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:07:59,303 - INFO - Ep.: 2369, Score: -8.0, e: 0.05, Steps: 3322, Avg Q-val: 0.93, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:08:20,869 - INFO - Ep.: 2370, Score: -10.0, e: 0.05, Steps: 3228, Avg Q-val: 0.71, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:08:43,392 - INFO - Ep.: 2371, Score: -15.0, e: 0.05, Steps: 3390, Avg Q-val: 0.82, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:09:05,487 - INFO - Ep.: 2372, Score: -13.0, e: 0.05, Steps: 3383, Avg Q-val: 0.83, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:09:28,685 - INFO - Ep.: 2373, Score: -18.0, e: 0.05, Steps: 3535, Avg Q-val: 1.09, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:09:51,916 - INFO - Ep.: 2374, Score: -13.0, e: 0.05, Steps: 3521, Avg Q-val: 0.90, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:10:13,610 - INFO - Ep.: 2375, Score: -8.0, e: 0.05, Steps: 3332, Avg Q-val: 1.06, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:10:35,745 - INFO - Ep.: 2376, Score: -5.0, e: 0.05, Steps: 3376, Avg Q-val: 1.35, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:10:58,331 - INFO - Ep.: 2377, Score: -18.0, e: 0.05, Steps: 3438, Avg Q-val: 0.85, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:11:21,543 - INFO - Ep.: 2378, Score: -12.0, e: 0.05, Steps: 3535, Avg Q-val: 1.55, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:11:45,577 - INFO - Ep.: 2379, Score: -7.0, e: 0.05, Steps: 3639, Avg Q-val: 0.81, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:12:09,765 - INFO - Ep.: 2380, Score: -24.0, e: 0.05, Steps: 3676, Avg Q-val: 0.89, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:12:33,288 - INFO - Ep.: 2381, Score: -12.0, e: 0.05, Steps: 3588, Avg Q-val: 0.80, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:12:58,792 - INFO - Ep.: 2382, Score: -15.0, e: 0.05, Steps: 3851, Avg Q-val: 1.10, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:13:21,207 - INFO - Ep.: 2383, Score: -16.0, e: 0.05, Steps: 3357, Avg Q-val: 0.80, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:13:45,626 - INFO - Ep.: 2384, Score: -13.0, e: 0.05, Steps: 3706, Avg Q-val: 0.58, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:14:08,569 - INFO - Ep.: 2385, Score: -18.0, e: 0.05, Steps: 3502, Avg Q-val: 0.32, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:14:32,171 - INFO - Ep.: 2386, Score: -12.0, e: 0.05, Steps: 3536, Avg Q-val: 0.96, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:14:53,993 - INFO - Ep.: 2387, Score: -14.0, e: 0.05, Steps: 3422, Avg Q-val: 1.04, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:15:18,164 - INFO - Ep.: 2388, Score: -18.0, e: 0.05, Steps: 3663, Avg Q-val: 1.25, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:15:41,969 - INFO - Ep.: 2389, Score: -21.0, e: 0.05, Steps: 3633, Avg Q-val: 0.93, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:16:04,505 - INFO - Ep.: 2390, Score: -14.0, e: 0.05, Steps: 3393, Avg Q-val: 0.55, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:16:08,722 - INFO - Total steps: 8300000
2024-08-18 15:16:28,428 - INFO - Ep.: 2391, Score: -17.0, e: 0.05, Steps: 3573, Avg Q-val: 0.55, replay: 100000, Mem Usage: 47.7%
2024-08-18 15:16:51,416 - INFO - Ep.: 2392, Score: -18.0, e: 0.05, Steps: 3503, Avg Q-val: 0.65, replay: 100000, Mem Usage: 47.7%
