2024-08-17 10:34:36,811 - INFO - Ep.: 0, Score: -13.0, e: 1.00, Steps: 3301, Avg Q-val: nan, replay: 3301, Mem Usage: 29.1%
2024-08-17 16:19:36,840 - INFO - Ep.: 1654, Score: -16.0, e: 0.05, Steps: 3488, Avg Q-val: 1.22, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:19:49,524 - INFO - Ep.: 1655, Score: -12.0, e: 0.05, Steps: 3425, Avg Q-val: 1.26, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:20:02,911 - INFO - Ep.: 1656, Score: -10.0, e: 0.05, Steps: 3524, Avg Q-val: 1.37, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:20:08,655 - INFO - Total steps: 5600000
2024-08-17 16:20:16,386 - INFO - Ep.: 1657, Score: -18.0, e: 0.05, Steps: 3585, Avg Q-val: 1.91, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:20:29,929 - INFO - Ep.: 1658, Score: -19.0, e: 0.05, Steps: 3633, Avg Q-val: 2.42, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:20:43,185 - INFO - Ep.: 1659, Score: -17.0, e: 0.05, Steps: 3542, Avg Q-val: 1.43, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:20:57,043 - INFO - Ep.: 1660, Score: -23.0, e: 0.05, Steps: 3727, Avg Q-val: 4.06, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:21:09,948 - INFO - Ep.: 1661, Score: -10.0, e: 0.05, Steps: 3417, Avg Q-val: 1.35, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:21:22,960 - INFO - Ep.: 1662, Score: -15.0, e: 0.05, Steps: 3422, Avg Q-val: 1.25, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:21:35,873 - INFO - Ep.: 1663, Score: -19.0, e: 0.05, Steps: 3575, Avg Q-val: 2.67, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:21:48,639 - INFO - Ep.: 1664, Score: -16.0, e: 0.05, Steps: 3468, Avg Q-val: 1.20, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:22:01,380 - INFO - Ep.: 1665, Score: -14.0, e: 0.05, Steps: 3355, Avg Q-val: 1.23, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:22:14,280 - INFO - Ep.: 1666, Score: -14.0, e: 0.05, Steps: 3395, Avg Q-val: 1.27, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:22:26,985 - INFO - Ep.: 1667, Score: -10.0, e: 0.05, Steps: 3367, Avg Q-val: 1.35, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:22:40,422 - INFO - Ep.: 1668, Score: -18.0, e: 0.05, Steps: 3617, Avg Q-val: 1.91, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:22:53,054 - INFO - Ep.: 1669, Score: -12.0, e: 0.05, Steps: 3337, Avg Q-val: 1.37, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:23:05,094 - INFO - Ep.: 1670, Score: -12.0, e: 0.05, Steps: 3273, Avg Q-val: 1.39, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:23:18,172 - INFO - Ep.: 1671, Score: -19.0, e: 0.05, Steps: 3507, Avg Q-val: 2.52, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:23:31,421 - INFO - Ep.: 1672, Score: -15.0, e: 0.05, Steps: 3552, Avg Q-val: 1.94, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:23:44,210 - INFO - Ep.: 1673, Score: -10.0, e: 0.05, Steps: 3517, Avg Q-val: 1.37, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:23:57,010 - INFO - Ep.: 1674, Score: -11.0, e: 0.05, Steps: 3378, Avg Q-val: 1.27, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:24:10,371 - INFO - Ep.: 1675, Score: -13.0, e: 0.05, Steps: 3620, Avg Q-val: 1.73, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:24:24,161 - INFO - Ep.: 1676, Score: -19.0, e: 0.05, Steps: 3734, Avg Q-val: 2.52, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:24:37,523 - INFO - Ep.: 1677, Score: -16.0, e: 0.05, Steps: 3603, Avg Q-val: 1.76, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:24:50,985 - INFO - Ep.: 1678, Score: -14.0, e: 0.05, Steps: 3572, Avg Q-val: 1.74, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:25:04,324 - INFO - Ep.: 1679, Score: -19.0, e: 0.05, Steps: 3575, Avg Q-val: 1.70, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:25:17,596 - INFO - Ep.: 1680, Score: -21.0, e: 0.05, Steps: 3653, Avg Q-val: 2.19, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:25:30,817 - INFO - Ep.: 1681, Score: -10.0, e: 0.05, Steps: 3473, Avg Q-val: 1.27, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:25:44,207 - INFO - Ep.: 1682, Score: -22.0, e: 0.05, Steps: 3583, Avg Q-val: 3.62, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:25:57,706 - INFO - Ep.: 1683, Score: -23.0, e: 0.05, Steps: 3649, Avg Q-val: 4.25, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:26:11,018 - INFO - Ep.: 1684, Score: -18.0, e: 0.05, Steps: 3526, Avg Q-val: 1.32, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:26:21,781 - INFO - Total steps: 5700000
2024-08-17 16:26:23,738 - INFO - Ep.: 1685, Score: -17.0, e: 0.05, Steps: 3407, Avg Q-val: 2.15, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:26:36,451 - INFO - Ep.: 1686, Score: -16.0, e: 0.05, Steps: 3366, Avg Q-val: 1.27, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:26:50,346 - INFO - Ep.: 1687, Score: -15.0, e: 0.05, Steps: 3666, Avg Q-val: 1.52, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:27:04,198 - INFO - Ep.: 1688, Score: -14.0, e: 0.05, Steps: 3711, Avg Q-val: 1.14, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:27:17,570 - INFO - Ep.: 1689, Score: -14.0, e: 0.05, Steps: 3509, Avg Q-val: 1.10, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:27:30,545 - INFO - Ep.: 1690, Score: -15.0, e: 0.05, Steps: 3383, Avg Q-val: 0.93, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:27:43,778 - INFO - Ep.: 1691, Score: -17.0, e: 0.05, Steps: 3580, Avg Q-val: 1.27, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:27:56,611 - INFO - Ep.: 1692, Score: -11.0, e: 0.05, Steps: 3466, Avg Q-val: 1.00, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:28:09,293 - INFO - Ep.: 1693, Score: -18.0, e: 0.05, Steps: 3435, Avg Q-val: 1.20, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:28:22,497 - INFO - Ep.: 1694, Score: -14.0, e: 0.05, Steps: 3537, Avg Q-val: 1.02, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:28:34,802 - INFO - Ep.: 1695, Score: -15.0, e: 0.05, Steps: 3291, Avg Q-val: 0.92, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:28:48,628 - INFO - Ep.: 1696, Score: -22.0, e: 0.05, Steps: 3699, Avg Q-val: 2.44, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:29:02,249 - INFO - Ep.: 1697, Score: -20.0, e: 0.05, Steps: 3653, Avg Q-val: 2.65, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:29:16,052 - INFO - Ep.: 1698, Score: -19.0, e: 0.05, Steps: 3675, Avg Q-val: 1.97, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:29:29,559 - INFO - Ep.: 1699, Score: -22.0, e: 0.05, Steps: 3657, Avg Q-val: 2.25, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:29:42,670 - INFO - Ep.: 1700, Score: -17.0, e: 0.05, Steps: 3561, Avg Q-val: 2.22, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:29:55,757 - INFO - Ep.: 1701, Score: -11.0, e: 0.05, Steps: 3476, Avg Q-val: 0.89, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:30:07,634 - INFO - Ep.: 1702, Score: -12.0, e: 0.05, Steps: 3194, Avg Q-val: 0.83, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:30:20,167 - INFO - Ep.: 1703, Score: -12.0, e: 0.05, Steps: 3356, Avg Q-val: 0.90, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:30:32,707 - INFO - Ep.: 1704, Score: -15.0, e: 0.05, Steps: 3302, Avg Q-val: 0.89, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:30:45,444 - INFO - Ep.: 1705, Score: -15.0, e: 0.05, Steps: 3392, Avg Q-val: 1.50, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:30:58,444 - INFO - Ep.: 1706, Score: -17.0, e: 0.05, Steps: 3542, Avg Q-val: 1.03, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:31:11,865 - INFO - Ep.: 1707, Score: -22.0, e: 0.05, Steps: 3605, Avg Q-val: 2.53, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:31:25,363 - INFO - Ep.: 1708, Score: -17.0, e: 0.05, Steps: 3597, Avg Q-val: 1.85, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:31:37,908 - INFO - Ep.: 1709, Score: -10.0, e: 0.05, Steps: 3326, Avg Q-val: 0.87, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:31:50,724 - INFO - Ep.: 1710, Score: -18.0, e: 0.05, Steps: 3421, Avg Q-val: 1.24, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:32:03,356 - INFO - Ep.: 1711, Score: -10.0, e: 0.05, Steps: 3342, Avg Q-val: 0.70, replay: 100000, Mem Usage: 46.0%
2024-08-17 16:32:17,247 - INFO - Ep.: 1712, Score: -15.0, e: 0.05, Steps: 3645, Avg Q-val: 2.08, replay: 100000, Mem Usage: 46.3%
2024-08-17 16:32:30,601 - INFO - Ep.: 1713, Score: -10.0, e: 0.05, Steps: 3493, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.4%
2024-08-17 16:32:36,817 - INFO - Total steps: 5800000
2024-08-17 16:32:44,005 - INFO - Ep.: 1714, Score: -13.0, e: 0.05, Steps: 3410, Avg Q-val: 1.03, replay: 100000, Mem Usage: 46.4%
2024-08-17 16:32:57,255 - INFO - Ep.: 1715, Score: -17.0, e: 0.05, Steps: 3468, Avg Q-val: 0.98, replay: 100000, Mem Usage: 46.5%
2024-08-17 16:33:10,797 - INFO - Ep.: 1716, Score: -18.0, e: 0.05, Steps: 3600, Avg Q-val: 1.20, replay: 100000, Mem Usage: 46.5%
2024-08-17 16:33:24,032 - INFO - Ep.: 1717, Score: -20.0, e: 0.05, Steps: 3459, Avg Q-val: 2.58, replay: 100000, Mem Usage: 46.5%
2024-08-17 16:33:36,577 - INFO - Ep.: 1718, Score: -14.0, e: 0.05, Steps: 3341, Avg Q-val: 0.85, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:33:50,832 - INFO - Ep.: 1719, Score: -9.0, e: 0.05, Steps: 3727, Avg Q-val: 1.08, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:34:04,658 - INFO - Ep.: 1720, Score: -21.0, e: 0.05, Steps: 3726, Avg Q-val: 3.31, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:34:18,615 - INFO - Ep.: 1721, Score: -23.0, e: 0.05, Steps: 3775, Avg Q-val: 2.29, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:34:31,197 - INFO - Ep.: 1722, Score: -9.0, e: 0.05, Steps: 3346, Avg Q-val: 0.73, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:34:44,755 - INFO - Ep.: 1723, Score: -14.0, e: 0.05, Steps: 3621, Avg Q-val: 1.08, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:34:57,152 - INFO - Ep.: 1724, Score: -15.0, e: 0.05, Steps: 3301, Avg Q-val: 0.98, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:35:11,187 - INFO - Ep.: 1725, Score: -19.0, e: 0.05, Steps: 3695, Avg Q-val: 1.20, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:35:23,214 - INFO - Ep.: 1726, Score: -12.0, e: 0.05, Steps: 3271, Avg Q-val: 0.80, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:35:35,569 - INFO - Ep.: 1727, Score: -15.0, e: 0.05, Steps: 3301, Avg Q-val: 0.81, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:35:48,492 - INFO - Ep.: 1728, Score: -14.0, e: 0.05, Steps: 3437, Avg Q-val: 0.93, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:36:01,612 - INFO - Ep.: 1729, Score: -14.0, e: 0.05, Steps: 3404, Avg Q-val: 0.95, replay: 100000, Mem Usage: 46.4%
2024-08-17 16:36:14,984 - INFO - Ep.: 1730, Score: -17.0, e: 0.05, Steps: 3516, Avg Q-val: 1.98, replay: 100000, Mem Usage: 46.4%
2024-08-17 16:36:28,972 - INFO - Ep.: 1731, Score: -13.0, e: 0.05, Steps: 3645, Avg Q-val: 0.76, replay: 100000, Mem Usage: 46.5%
2024-08-17 16:36:41,614 - INFO - Ep.: 1732, Score: -10.0, e: 0.05, Steps: 3325, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.5%
2024-08-17 16:36:54,556 - INFO - Ep.: 1733, Score: -16.0, e: 0.05, Steps: 3407, Avg Q-val: 0.79, replay: 100000, Mem Usage: 46.5%
2024-08-17 16:37:07,292 - INFO - Ep.: 1734, Score: -17.0, e: 0.05, Steps: 3408, Avg Q-val: 2.21, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:37:20,182 - INFO - Ep.: 1735, Score: -13.0, e: 0.05, Steps: 3469, Avg Q-val: 0.86, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:37:32,991 - INFO - Ep.: 1736, Score: -16.0, e: 0.05, Steps: 3376, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:37:45,652 - INFO - Ep.: 1737, Score: -13.0, e: 0.05, Steps: 3392, Avg Q-val: 0.71, replay: 100000, Mem Usage: 46.3%
2024-08-17 16:37:59,819 - INFO - Ep.: 1738, Score: -21.0, e: 0.05, Steps: 3668, Avg Q-val: 3.29, replay: 100000, Mem Usage: 46.4%
2024-08-17 16:38:13,539 - INFO - Ep.: 1739, Score: -20.0, e: 0.05, Steps: 3493, Avg Q-val: 2.00, replay: 100000, Mem Usage: 46.4%
2024-08-17 16:38:27,158 - INFO - Ep.: 1740, Score: -21.0, e: 0.05, Steps: 3626, Avg Q-val: 5.31, replay: 100000, Mem Usage: 46.5%
2024-08-17 16:38:39,938 - INFO - Ep.: 1741, Score: -17.0, e: 0.05, Steps: 3399, Avg Q-val: 0.92, replay: 100000, Mem Usage: 46.5%
2024-08-17 16:38:54,070 - INFO - Ep.: 1742, Score: -15.0, e: 0.05, Steps: 3662, Avg Q-val: 1.22, replay: 100000, Mem Usage: 46.5%
2024-08-17 16:38:55,188 - INFO - Total steps: 5900000
2024-08-17 16:39:07,884 - INFO - Ep.: 1743, Score: -19.0, e: 0.05, Steps: 3571, Avg Q-val: 3.94, replay: 100000, Mem Usage: 46.6%
2024-08-17 16:39:20,944 - INFO - Ep.: 1744, Score: -17.0, e: 0.05, Steps: 3473, Avg Q-val: 2.16, replay: 100000, Mem Usage: 46.6%
2024-08-17 16:39:34,412 - INFO - Ep.: 1745, Score: -17.0, e: 0.05, Steps: 3468, Avg Q-val: 1.88, replay: 100000, Mem Usage: 46.6%
2024-08-17 16:39:47,112 - INFO - Ep.: 1746, Score: -15.0, e: 0.05, Steps: 3293, Avg Q-val: 0.76, replay: 100000, Mem Usage: 46.7%
2024-08-17 16:40:01,257 - INFO - Ep.: 1747, Score: -24.0, e: 0.05, Steps: 3666, Avg Q-val: 1.63, replay: 100000, Mem Usage: 46.7%
2024-08-17 16:40:14,310 - INFO - Ep.: 1748, Score: -15.0, e: 0.05, Steps: 3379, Avg Q-val: 0.85, replay: 100000, Mem Usage: 46.7%
2024-08-17 16:40:27,402 - INFO - Ep.: 1749, Score: -19.0, e: 0.05, Steps: 3466, Avg Q-val: 1.08, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:40:38,040 - INFO - Ep.: 1750, Score: -10.0, e: 0.05, Steps: 3244, Avg Q-val: 0.54, replay: 100000, Mem Usage: 46.9%
2024-08-17 16:40:48,440 - INFO - Ep.: 1751, Score: -8.0, e: 0.05, Steps: 3530, Avg Q-val: 0.74, replay: 100000, Mem Usage: 49.5%
2024-08-17 16:40:58,205 - INFO - Ep.: 1752, Score: -7.0, e: 0.05, Steps: 3166, Avg Q-val: 0.60, replay: 100000, Mem Usage: 51.9%
2024-08-17 16:41:08,490 - INFO - Ep.: 1753, Score: -13.0, e: 0.05, Steps: 3379, Avg Q-val: 1.60, replay: 100000, Mem Usage: 54.1%
2024-08-17 16:41:19,432 - INFO - Ep.: 1754, Score: -21.0, e: 0.05, Steps: 3534, Avg Q-val: 6.38, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:41:32,554 - INFO - Ep.: 1755, Score: -13.0, e: 0.05, Steps: 3543, Avg Q-val: 0.78, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:41:45,486 - INFO - Ep.: 1756, Score: -14.0, e: 0.05, Steps: 3492, Avg Q-val: 0.81, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:41:58,418 - INFO - Ep.: 1757, Score: -13.0, e: 0.05, Steps: 3392, Avg Q-val: 0.98, replay: 100000, Mem Usage: 46.4%
2024-08-17 16:42:12,845 - INFO - Ep.: 1758, Score: -19.0, e: 0.05, Steps: 3686, Avg Q-val: 3.40, replay: 100000, Mem Usage: 46.4%
2024-08-17 16:42:26,531 - INFO - Ep.: 1759, Score: -17.0, e: 0.05, Steps: 3552, Avg Q-val: 1.39, replay: 100000, Mem Usage: 46.4%
2024-08-17 16:42:38,956 - INFO - Ep.: 1760, Score: -12.0, e: 0.05, Steps: 3260, Avg Q-val: 0.88, replay: 100000, Mem Usage: 46.5%
2024-08-17 16:42:52,941 - INFO - Ep.: 1761, Score: -18.0, e: 0.05, Steps: 3543, Avg Q-val: 1.17, replay: 100000, Mem Usage: 46.5%
2024-08-17 16:43:07,734 - INFO - Ep.: 1762, Score: -23.0, e: 0.05, Steps: 3806, Avg Q-val: 6.73, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:43:21,315 - INFO - Ep.: 1763, Score: -21.0, e: 0.05, Steps: 3652, Avg Q-val: 5.77, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:43:33,249 - INFO - Ep.: 1764, Score: -13.0, e: 0.05, Steps: 3220, Avg Q-val: 0.73, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:43:46,816 - INFO - Ep.: 1765, Score: -21.0, e: 0.05, Steps: 3603, Avg Q-val: 5.11, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:43:59,889 - INFO - Ep.: 1766, Score: -15.0, e: 0.05, Steps: 3471, Avg Q-val: 1.15, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:44:12,892 - INFO - Ep.: 1767, Score: -17.0, e: 0.05, Steps: 3490, Avg Q-val: 1.34, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:44:26,195 - INFO - Ep.: 1768, Score: -19.0, e: 0.05, Steps: 3679, Avg Q-val: 5.69, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:44:38,643 - INFO - Ep.: 1769, Score: -9.0, e: 0.05, Steps: 3300, Avg Q-val: 0.87, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:44:51,886 - INFO - Ep.: 1770, Score: -17.0, e: 0.05, Steps: 3572, Avg Q-val: 1.79, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:45:02,800 - INFO - Total steps: 6000000
2024-08-17 16:46:02,003 - INFO - Step: 6000000, Evaluation Score: -15.6
2024-08-17 16:46:02,007 - INFO - Ep.: 1771, Score: -14.0, e: 0.05, Steps: 2890, Avg Q-val: 1.67, replay: 100000, Mem Usage: 46.1%
2024-08-17 16:46:14,108 - INFO - Ep.: 1772, Score: -11.0, e: 0.05, Steps: 3203, Avg Q-val: 0.96, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:46:27,340 - INFO - Ep.: 1773, Score: -13.0, e: 0.05, Steps: 3508, Avg Q-val: 1.46, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:46:40,580 - INFO - Ep.: 1774, Score: -20.0, e: 0.05, Steps: 3618, Avg Q-val: 3.36, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:46:52,746 - INFO - Ep.: 1775, Score: -13.0, e: 0.05, Steps: 3302, Avg Q-val: 1.23, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:47:06,168 - INFO - Ep.: 1776, Score: -21.0, e: 0.05, Steps: 3575, Avg Q-val: 2.99, replay: 100000, Mem Usage: 46.3%
2024-08-17 16:47:19,815 - INFO - Ep.: 1777, Score: -18.0, e: 0.05, Steps: 3583, Avg Q-val: 1.37, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:47:33,367 - INFO - Ep.: 1778, Score: -18.0, e: 0.05, Steps: 3545, Avg Q-val: 3.86, replay: 100000, Mem Usage: 46.3%
2024-08-17 16:47:46,359 - INFO - Ep.: 1779, Score: -12.0, e: 0.05, Steps: 3407, Avg Q-val: 2.24, replay: 100000, Mem Usage: 46.3%
2024-08-17 16:47:59,271 - INFO - Ep.: 1780, Score: -16.0, e: 0.05, Steps: 3382, Avg Q-val: 1.29, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:48:12,331 - INFO - Ep.: 1781, Score: -7.0, e: 0.05, Steps: 3317, Avg Q-val: 0.80, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:48:25,560 - INFO - Ep.: 1782, Score: -15.0, e: 0.05, Steps: 3467, Avg Q-val: 1.36, replay: 100000, Mem Usage: 46.3%
2024-08-17 16:48:38,427 - INFO - Ep.: 1783, Score: -13.0, e: 0.05, Steps: 3336, Avg Q-val: 1.46, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:48:52,160 - INFO - Ep.: 1784, Score: -18.0, e: 0.05, Steps: 3587, Avg Q-val: 4.03, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:49:05,876 - INFO - Ep.: 1785, Score: -17.0, e: 0.05, Steps: 3558, Avg Q-val: 1.33, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:49:18,601 - INFO - Ep.: 1786, Score: -17.0, e: 0.05, Steps: 3370, Avg Q-val: 1.80, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:49:32,366 - INFO - Ep.: 1787, Score: -17.0, e: 0.05, Steps: 3541, Avg Q-val: 2.17, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:49:45,546 - INFO - Ep.: 1788, Score: -14.0, e: 0.05, Steps: 3422, Avg Q-val: 1.52, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:49:59,231 - INFO - Ep.: 1789, Score: -17.0, e: 0.05, Steps: 3540, Avg Q-val: 3.20, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:50:10,649 - INFO - Ep.: 1790, Score: -21.0, e: 0.05, Steps: 3556, Avg Q-val: 7.81, replay: 100000, Mem Usage: 47.7%
2024-08-17 16:50:21,067 - INFO - Ep.: 1791, Score: -15.0, e: 0.05, Steps: 3391, Avg Q-val: 1.49, replay: 100000, Mem Usage: 50.3%
2024-08-17 16:50:31,596 - INFO - Ep.: 1792, Score: -17.0, e: 0.05, Steps: 3476, Avg Q-val: 1.57, replay: 100000, Mem Usage: 52.5%
2024-08-17 16:50:42,760 - INFO - Ep.: 1793, Score: -20.0, e: 0.05, Steps: 3580, Avg Q-val: 5.11, replay: 100000, Mem Usage: 47.8%
2024-08-17 16:50:56,057 - INFO - Ep.: 1794, Score: -14.0, e: 0.05, Steps: 3671, Avg Q-val: 1.56, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:51:09,914 - INFO - Ep.: 1795, Score: -19.0, e: 0.05, Steps: 3526, Avg Q-val: 2.51, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:51:24,733 - INFO - Ep.: 1796, Score: -21.0, e: 0.05, Steps: 3886, Avg Q-val: 5.78, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:51:37,692 - INFO - Ep.: 1797, Score: -15.0, e: 0.05, Steps: 3393, Avg Q-val: 1.40, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:51:51,742 - INFO - Ep.: 1798, Score: -19.0, e: 0.05, Steps: 3613, Avg Q-val: 3.07, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:52:05,799 - INFO - Ep.: 1799, Score: -16.0, e: 0.05, Steps: 3630, Avg Q-val: 2.62, replay: 100000, Mem Usage: 46.3%
2024-08-17 16:52:13,431 - INFO - Total steps: 6100000
2024-08-17 16:52:19,948 - INFO - Ep.: 1800, Score: -23.0, e: 0.05, Steps: 3645, Avg Q-val: 6.71, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:52:34,943 - INFO - Ep.: 1801, Score: -16.0, e: 0.05, Steps: 3678, Avg Q-val: 1.68, replay: 100000, Mem Usage: 46.3%
2024-08-17 16:52:48,805 - INFO - Ep.: 1802, Score: -19.0, e: 0.05, Steps: 3560, Avg Q-val: 3.66, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:53:02,131 - INFO - Ep.: 1803, Score: -17.0, e: 0.05, Steps: 3472, Avg Q-val: 1.64, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:53:15,716 - INFO - Ep.: 1804, Score: -17.0, e: 0.05, Steps: 3541, Avg Q-val: 1.51, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:53:30,437 - INFO - Ep.: 1805, Score: -17.0, e: 0.05, Steps: 3797, Avg Q-val: 4.45, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:53:44,248 - INFO - Ep.: 1806, Score: -15.0, e: 0.05, Steps: 3631, Avg Q-val: 2.59, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:53:57,609 - INFO - Ep.: 1807, Score: -16.0, e: 0.05, Steps: 3412, Avg Q-val: 1.38, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:54:12,126 - INFO - Ep.: 1808, Score: -22.0, e: 0.05, Steps: 3683, Avg Q-val: 5.88, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:54:24,831 - INFO - Ep.: 1809, Score: -13.0, e: 0.05, Steps: 3309, Avg Q-val: 1.05, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:54:38,102 - INFO - Ep.: 1810, Score: -18.0, e: 0.05, Steps: 3428, Avg Q-val: 2.63, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:54:52,692 - INFO - Ep.: 1811, Score: -26.0, e: 0.05, Steps: 3811, Avg Q-val: 5.45, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:55:06,120 - INFO - Ep.: 1812, Score: -9.0, e: 0.05, Steps: 3528, Avg Q-val: 1.04, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:55:20,016 - INFO - Ep.: 1813, Score: -21.0, e: 0.05, Steps: 3573, Avg Q-val: 1.70, replay: 100000, Mem Usage: 46.2%
2024-08-17 16:55:32,875 - INFO - Ep.: 1814, Score: -14.0, e: 0.05, Steps: 3320, Avg Q-val: 1.18, replay: 100000, Mem Usage: 46.2%
