2024-09-04 13:29:03,653 - INFO - Ep.: 0, Score: -21.0, e: 1.00, Steps: 793, Avg Q-val: nan, replay: 793, Mem Usage: 29.5%
2024-09-05 08:02:31,834 - INFO - Ep.: 10472, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:02:37,111 - INFO - Ep.: 10473, Score: -20.0, e: 0.05, Steps: 838, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:02:43,066 - INFO - Ep.: 10474, Score: -21.0, e: 0.05, Steps: 944, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:02:48,526 - INFO - Ep.: 10475, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:02:53,513 - INFO - Ep.: 10476, Score: -21.0, e: 0.05, Steps: 826, Avg Q-val: -1.71, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:02:59,005 - INFO - Ep.: 10477, Score: -21.0, e: 0.05, Steps: 852, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:03:03,732 - INFO - Ep.: 10478, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:03:08,564 - INFO - Ep.: 10479, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:03:14,140 - INFO - Ep.: 10480, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:03:20,021 - INFO - Ep.: 10481, Score: -21.0, e: 0.05, Steps: 912, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:03:24,942 - INFO - Ep.: 10482, Score: -21.0, e: 0.05, Steps: 783, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:03:29,795 - INFO - Ep.: 10483, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:03:34,602 - INFO - Ep.: 10484, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:03:39,326 - INFO - Ep.: 10485, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:03:44,822 - INFO - Ep.: 10486, Score: -21.0, e: 0.05, Steps: 852, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:03:49,501 - INFO - Ep.: 10487, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:03:54,957 - INFO - Ep.: 10488, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:03:59,750 - INFO - Ep.: 10489, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:04:04,626 - INFO - Ep.: 10490, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:04:09,962 - INFO - Ep.: 10491, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:04:15,097 - INFO - Ep.: 10492, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:04:20,022 - INFO - Ep.: 10493, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:04:24,728 - INFO - Ep.: 10494, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:04:29,617 - INFO - Ep.: 10495, Score: -21.0, e: 0.05, Steps: 783, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:04:34,861 - INFO - Ep.: 10496, Score: -20.0, e: 0.05, Steps: 838, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:04:39,594 - INFO - Ep.: 10497, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:04:45,052 - INFO - Ep.: 10498, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:04:50,265 - INFO - Ep.: 10499, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:04:55,145 - INFO - Ep.: 10500, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:05:00,086 - INFO - Ep.: 10501, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:05:05,383 - INFO - Ep.: 10502, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:05:10,021 - INFO - Ep.: 10503, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:05:14,984 - INFO - Ep.: 10504, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:05:20,284 - INFO - Ep.: 10505, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:05:25,321 - INFO - Ep.: 10506, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:05:30,468 - INFO - Ep.: 10507, Score: -21.0, e: 0.05, Steps: 812, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:05:35,929 - INFO - Ep.: 10508, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.71, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:05:41,071 - INFO - Ep.: 10509, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.71, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:05:45,976 - INFO - Ep.: 10510, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:05:51,031 - INFO - Ep.: 10511, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:05:56,154 - INFO - Ep.: 10512, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:06:00,986 - INFO - Ep.: 10513, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:06:06,437 - INFO - Ep.: 10514, Score: -21.0, e: 0.05, Steps: 852, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:06:11,347 - INFO - Ep.: 10515, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:06:16,219 - INFO - Ep.: 10516, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:06:20,813 - INFO - Ep.: 10517, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:06:25,404 - INFO - Ep.: 10518, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:06:30,238 - INFO - Ep.: 10519, Score: -21.0, e: 0.05, Steps: 783, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:06:35,379 - INFO - Ep.: 10520, Score: -21.0, e: 0.05, Steps: 812, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:06:40,229 - INFO - Ep.: 10521, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:06:45,057 - INFO - Ep.: 10522, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:06:50,595 - INFO - Ep.: 10523, Score: -21.0, e: 0.05, Steps: 880, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:06:55,196 - INFO - Ep.: 10524, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:07:00,105 - INFO - Ep.: 10525, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:07:04,961 - INFO - Ep.: 10526, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:07:09,766 - INFO - Ep.: 10527, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:07:15,230 - INFO - Ep.: 10528, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:07:20,159 - INFO - Ep.: 10529, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:07:24,892 - INFO - Ep.: 10530, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.5%
2024-09-05 08:07:29,884 - INFO - Ep.: 10531, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:07:34,770 - INFO - Ep.: 10532, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:07:39,860 - INFO - Ep.: 10533, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:07:44,819 - INFO - Ep.: 10534, Score: -21.0, e: 0.05, Steps: 783, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:07:49,588 - INFO - Ep.: 10535, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:07:54,567 - INFO - Ep.: 10536, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:07:59,600 - INFO - Ep.: 10537, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:08:04,599 - INFO - Ep.: 10538, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:08:09,593 - INFO - Ep.: 10539, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:08:15,170 - INFO - Ep.: 10540, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:08:20,141 - INFO - Ep.: 10541, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:08:24,652 - INFO - Ep.: 10542, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:08:29,997 - INFO - Ep.: 10543, Score: -20.0, e: 0.05, Steps: 843, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:08:35,516 - INFO - Ep.: 10544, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:08:40,671 - INFO - Ep.: 10545, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:08:45,534 - INFO - Ep.: 10546, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:08:50,128 - INFO - Ep.: 10547, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:08:54,904 - INFO - Ep.: 10548, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:08:59,710 - INFO - Ep.: 10549, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:09:04,518 - INFO - Ep.: 10550, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:09:09,489 - INFO - Ep.: 10551, Score: -21.0, e: 0.05, Steps: 826, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:09:14,213 - INFO - Ep.: 10552, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.5%
2024-09-05 08:09:19,089 - INFO - Ep.: 10553, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:09:23,934 - INFO - Ep.: 10554, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:09:28,602 - INFO - Ep.: 10555, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.5%
2024-09-05 08:09:33,481 - INFO - Ep.: 10556, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:09:38,544 - INFO - Ep.: 10557, Score: -21.0, e: 0.05, Steps: 825, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:09:43,541 - INFO - Ep.: 10558, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:09:48,712 - INFO - Ep.: 10559, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.5%
2024-09-05 08:09:53,700 - INFO - Ep.: 10560, Score: -21.0, e: 0.05, Steps: 783, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:09:58,436 - INFO - Ep.: 10561, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:10:03,310 - INFO - Ep.: 10562, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:10:08,112 - INFO - Ep.: 10563, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:10:13,493 - INFO - Ep.: 10564, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:10:18,370 - INFO - Ep.: 10565, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:10:23,533 - INFO - Ep.: 10566, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:10:29,638 - INFO - Ep.: 10567, Score: -21.0, e: 0.05, Steps: 974, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.5%
2024-09-05 08:10:34,746 - INFO - Ep.: 10568, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:10:39,541 - INFO - Ep.: 10569, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:10:44,286 - INFO - Ep.: 10570, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:10:49,067 - INFO - Ep.: 10571, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:10:53,776 - INFO - Ep.: 10572, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:10:58,662 - INFO - Ep.: 10573, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:11:03,200 - INFO - Ep.: 10574, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:11:09,457 - INFO - Ep.: 10575, Score: -20.0, e: 0.05, Steps: 962, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.5%
2024-09-05 08:11:14,722 - INFO - Ep.: 10576, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:11:19,719 - INFO - Ep.: 10577, Score: -21.0, e: 0.05, Steps: 782, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:11:24,648 - INFO - Ep.: 10578, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:11:29,653 - INFO - Ep.: 10579, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:11:34,361 - INFO - Ep.: 10580, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:11:39,452 - INFO - Ep.: 10581, Score: -21.0, e: 0.05, Steps: 826, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:11:44,377 - INFO - Ep.: 10582, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:11:49,804 - INFO - Ep.: 10583, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:11:55,234 - INFO - Ep.: 10584, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:11:58,456 - INFO - Total steps: 8600000
2024-09-05 08:12:00,336 - INFO - Ep.: 10585, Score: -21.0, e: 0.05, Steps: 826, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:12:05,614 - INFO - Ep.: 10586, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:12:10,383 - INFO - Ep.: 10587, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:12:15,381 - INFO - Ep.: 10588, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:12:20,664 - INFO - Ep.: 10589, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.5%
2024-09-05 08:12:25,438 - INFO - Ep.: 10590, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:12:30,222 - INFO - Ep.: 10591, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:12:35,221 - INFO - Ep.: 10592, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:12:40,169 - INFO - Ep.: 10593, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:12:45,322 - INFO - Ep.: 10594, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:12:50,229 - INFO - Ep.: 10595, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:12:55,035 - INFO - Ep.: 10596, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:13:00,241 - INFO - Ep.: 10597, Score: -20.0, e: 0.05, Steps: 838, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:13:05,224 - INFO - Ep.: 10598, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:13:10,870 - INFO - Ep.: 10599, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:13:15,606 - INFO - Ep.: 10600, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:13:21,434 - INFO - Ep.: 10601, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:13:26,316 - INFO - Ep.: 10602, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:13:31,307 - INFO - Ep.: 10603, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:13:36,033 - INFO - Ep.: 10604, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:13:40,809 - INFO - Ep.: 10605, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:13:45,752 - INFO - Ep.: 10606, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:13:51,535 - INFO - Ep.: 10607, Score: -21.0, e: 0.05, Steps: 947, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:13:56,460 - INFO - Ep.: 10608, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:14:01,154 - INFO - Ep.: 10609, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.5%
2024-09-05 08:14:06,129 - INFO - Ep.: 10610, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:14:11,769 - INFO - Ep.: 10611, Score: -21.0, e: 0.05, Steps: 912, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:14:16,953 - INFO - Ep.: 10612, Score: -21.0, e: 0.05, Steps: 820, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:14:22,229 - INFO - Ep.: 10613, Score: -21.0, e: 0.05, Steps: 880, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:14:27,410 - INFO - Ep.: 10614, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:14:32,219 - INFO - Ep.: 10615, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:14:37,241 - INFO - Ep.: 10616, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:14:42,093 - INFO - Ep.: 10617, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:14:47,061 - INFO - Ep.: 10618, Score: -20.0, e: 0.05, Steps: 838, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.5%
2024-09-05 08:14:51,941 - INFO - Ep.: 10619, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.5%
2024-09-05 08:14:56,705 - INFO - Ep.: 10620, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:15:01,198 - INFO - Ep.: 10621, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:15:05,887 - INFO - Ep.: 10622, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:15:11,790 - INFO - Ep.: 10623, Score: -20.0, e: 0.05, Steps: 902, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:15:16,422 - INFO - Ep.: 10624, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:15:21,558 - INFO - Ep.: 10625, Score: -21.0, e: 0.05, Steps: 849, Avg Q-val: -1.71, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:15:27,291 - INFO - Ep.: 10626, Score: -20.0, e: 0.05, Steps: 898, Avg Q-val: -1.71, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:15:32,124 - INFO - Ep.: 10627, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:15:37,060 - INFO - Ep.: 10628, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:15:41,895 - INFO - Ep.: 10629, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:15:46,604 - INFO - Ep.: 10630, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:15:51,435 - INFO - Ep.: 10631, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:15:56,304 - INFO - Ep.: 10632, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:16:01,135 - INFO - Ep.: 10633, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
2024-09-05 08:16:06,303 - INFO - Ep.: 10634, Score: -21.0, e: 0.05, Steps: 852, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:16:10,859 - INFO - Ep.: 10635, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.3%
2024-09-05 08:16:15,045 - INFO - Ep.: 10636, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.4%
