2024-10-31 12:35:25,100 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-10-31 12:35:26,129 - INFO - Ep.: 0, Score: 4000.0, e: 0.05, Steps: 499, Avg Q-val: 842.02, replay: 499, Mem Usage: 4.6%
2024-10-31 12:38:42,858 - INFO - Ep.: 162, Score: 4000.0, e: 0.05, Steps: 891, Avg Q-val: 751.72, replay: 100000, Mem Usage: 46.8%
2024-10-31 12:38:44,861 - INFO - Ep.: 163, Score: 4000.0, e: 0.05, Steps: 641, Avg Q-val: 852.03, replay: 100000, Mem Usage: 47.2%
2024-10-31 12:38:46,494 - INFO - Ep.: 164, Score: 1600.0, e: 0.05, Steps: 610, Avg Q-val: 710.11, replay: 100000, Mem Usage: 47.8%
2024-10-31 12:38:47,305 - INFO - Ep.: 165, Score: 1600.0, e: 0.05, Steps: 239, Avg Q-val: 1422.20, replay: 100000, Mem Usage: 47.9%
2024-10-31 12:38:48,973 - INFO - Ep.: 166, Score: 4000.0, e: 0.05, Steps: 586, Avg Q-val: 897.47, replay: 100000, Mem Usage: 48.3%
2024-10-31 12:38:53,039 - INFO - Ep.: 167, Score: 4000.0, e: 0.05, Steps: 1270, Avg Q-val: 631.73, replay: 100000, Mem Usage: 49.4%
2024-10-31 12:38:56,049 - INFO - Ep.: 168, Score: 4000.0, e: 0.05, Steps: 916, Avg Q-val: 650.92, replay: 100000, Mem Usage: 50.0%
2024-10-31 12:38:59,163 - INFO - Ep.: 169, Score: 6400.0, e: 0.05, Steps: 899, Avg Q-val: 788.80, replay: 100000, Mem Usage: 50.3%
2024-10-31 12:39:01,964 - INFO - Ep.: 170, Score: 6400.0, e: 0.05, Steps: 783, Avg Q-val: 860.36, replay: 100000, Mem Usage: 50.7%
2024-10-31 12:39:05,958 - INFO - Ep.: 171, Score: 9600.0, e: 0.05, Steps: 1030, Avg Q-val: 809.94, replay: 100000, Mem Usage: 51.1%
2024-10-31 12:39:07,143 - INFO - Ep.: 172, Score: 3200.0, e: 0.05, Steps: 320, Avg Q-val: 1135.08, replay: 100000, Mem Usage: 51.3%
2024-10-31 12:39:10,862 - INFO - Ep.: 173, Score: 4000.0, e: 0.05, Steps: 969, Avg Q-val: 662.65, replay: 100000, Mem Usage: 51.6%
2024-10-31 12:39:13,417 - INFO - Ep.: 174, Score: 4800.0, e: 0.05, Steps: 685, Avg Q-val: 870.92, replay: 100000, Mem Usage: 52.0%
2024-10-31 12:39:15,388 - INFO - Ep.: 175, Score: 6400.0, e: 0.05, Steps: 679, Avg Q-val: 878.87, replay: 100000, Mem Usage: 52.1%
2024-10-31 12:39:18,212 - INFO - Ep.: 176, Score: 3200.0, e: 0.05, Steps: 696, Avg Q-val: 778.70, replay: 100000, Mem Usage: 52.5%
2024-10-31 12:39:20,044 - INFO - Ep.: 177, Score: 4000.0, e: 0.05, Steps: 606, Avg Q-val: 826.78, replay: 100000, Mem Usage: 52.7%
2024-10-31 12:39:21,167 - INFO - Ep.: 178, Score: 3200.0, e: 0.05, Steps: 266, Avg Q-val: 1456.08, replay: 100000, Mem Usage: 52.8%
2024-10-31 12:39:25,534 - INFO - Ep.: 179, Score: 10400.0, e: 0.05, Steps: 1179, Avg Q-val: 861.52, replay: 100000, Mem Usage: 53.3%
2024-10-31 12:39:28,115 - INFO - Ep.: 180, Score: 2400.0, e: 0.05, Steps: 610, Avg Q-val: 938.11, replay: 100000, Mem Usage: 53.6%
2024-10-31 12:39:30,672 - INFO - Ep.: 181, Score: 4000.0, e: 0.05, Steps: 620, Avg Q-val: 879.01, replay: 100000, Mem Usage: 53.9%
2024-10-31 12:39:34,508 - INFO - Ep.: 182, Score: 4000.0, e: 0.05, Steps: 939, Avg Q-val: 750.60, replay: 100000, Mem Usage: 54.3%
2024-10-31 12:39:36,170 - INFO - Ep.: 183, Score: 4000.0, e: 0.05, Steps: 559, Avg Q-val: 991.56, replay: 100000, Mem Usage: 54.5%
2024-10-31 12:39:39,377 - INFO - Ep.: 184, Score: 3200.0, e: 0.05, Steps: 772, Avg Q-val: 759.70, replay: 100000, Mem Usage: 54.9%
2024-10-31 12:39:43,258 - INFO - Ep.: 185, Score: 4800.0, e: 0.05, Steps: 1138, Avg Q-val: 665.06, replay: 100000, Mem Usage: 55.0%
2024-10-31 12:39:46,199 - INFO - Ep.: 186, Score: 3200.0, e: 0.05, Steps: 695, Avg Q-val: 828.77, replay: 100000, Mem Usage: 55.2%
2024-10-31 12:39:51,142 - INFO - Ep.: 187, Score: 7200.0, e: 0.05, Steps: 1470, Avg Q-val: 737.05, replay: 100000, Mem Usage: 55.4%
2024-10-31 12:39:56,312 - INFO - Ep.: 188, Score: 8000.0, e: 0.05, Steps: 1238, Avg Q-val: 671.90, replay: 100000, Mem Usage: 55.7%
2024-10-31 12:39:58,109 - INFO - Ep.: 189, Score: 3200.0, e: 0.05, Steps: 555, Avg Q-val: 781.24, replay: 100000, Mem Usage: 55.9%
2024-10-31 12:39:59,286 - INFO - Ep.: 190, Score: 3200.0, e: 0.05, Steps: 263, Avg Q-val: 1479.63, replay: 100000, Mem Usage: 55.9%
2024-10-31 12:40:03,109 - INFO - Ep.: 191, Score: 7200.0, e: 0.05, Steps: 938, Avg Q-val: 815.40, replay: 100000, Mem Usage: 56.1%
2024-10-31 12:40:05,798 - INFO - Ep.: 192, Score: 4000.0, e: 0.05, Steps: 644, Avg Q-val: 829.10, replay: 100000, Mem Usage: 56.3%
2024-10-31 12:40:09,477 - INFO - Ep.: 193, Score: 7200.0, e: 0.05, Steps: 1157, Avg Q-val: 732.96, replay: 100000, Mem Usage: 56.5%
2024-10-31 12:40:13,592 - INFO - Ep.: 194, Score: 4800.0, e: 0.05, Steps: 1017, Avg Q-val: 675.16, replay: 100000, Mem Usage: 56.7%
2024-10-31 12:40:16,268 - INFO - Ep.: 195, Score: 7200.0, e: 0.05, Steps: 614, Avg Q-val: 996.36, replay: 100000, Mem Usage: 57.0%
2024-10-31 12:40:18,374 - INFO - Ep.: 196, Score: 6400.0, e: 0.05, Steps: 540, Avg Q-val: 1003.15, replay: 100000, Mem Usage: 56.9%
2024-10-31 12:40:21,922 - INFO - Ep.: 197, Score: 8000.0, e: 0.05, Steps: 847, Avg Q-val: 992.42, replay: 100000, Mem Usage: 56.9%
2024-10-31 12:40:25,499 - INFO - Ep.: 198, Score: 4000.0, e: 0.05, Steps: 830, Avg Q-val: 692.60, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:40:29,207 - INFO - Ep.: 199, Score: 4800.0, e: 0.05, Steps: 1058, Avg Q-val: 704.74, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:40:34,317 - INFO - Ep.: 200, Score: 5600.0, e: 0.05, Steps: 1223, Avg Q-val: 652.18, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:40:41,225 - INFO - Ep.: 201, Score: 7200.0, e: 0.05, Steps: 1535, Avg Q-val: 701.02, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:40:43,355 - INFO - Ep.: 202, Score: 3200.0, e: 0.05, Steps: 552, Avg Q-val: 864.86, replay: 100000, Mem Usage: 57.0%
2024-10-31 12:40:51,514 - INFO - Ep.: 203, Score: 7200.0, e: 0.05, Steps: 1932, Avg Q-val: 676.21, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:40:54,069 - INFO - Ep.: 204, Score: 3200.0, e: 0.05, Steps: 688, Avg Q-val: 702.72, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:40:57,064 - INFO - Ep.: 205, Score: 1600.0, e: 0.05, Steps: 686, Avg Q-val: 760.18, replay: 100000, Mem Usage: 57.0%
2024-10-31 12:41:01,816 - INFO - Ep.: 206, Score: 6400.0, e: 0.05, Steps: 1344, Avg Q-val: 651.19, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:41:06,051 - INFO - Ep.: 207, Score: 5600.0, e: 0.05, Steps: 951, Avg Q-val: 911.37, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:41:09,835 - INFO - Ep.: 208, Score: 5600.0, e: 0.05, Steps: 1037, Avg Q-val: 723.67, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:41:12,914 - INFO - Ep.: 209, Score: 4000.0, e: 0.05, Steps: 687, Avg Q-val: 880.65, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:41:16,974 - INFO - Ep.: 210, Score: 6400.0, e: 0.05, Steps: 960, Avg Q-val: 795.85, replay: 100000, Mem Usage: 57.3%
2024-10-31 12:41:21,896 - INFO - Ep.: 211, Score: 5600.0, e: 0.05, Steps: 1376, Avg Q-val: 659.58, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:41:25,395 - INFO - Ep.: 212, Score: 4000.0, e: 0.05, Steps: 780, Avg Q-val: 765.50, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:41:29,195 - INFO - Ep.: 213, Score: 5600.0, e: 0.05, Steps: 1041, Avg Q-val: 762.96, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:41:31,645 - INFO - Ep.: 214, Score: 4000.0, e: 0.05, Steps: 552, Avg Q-val: 853.02, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:41:33,295 - INFO - Ep.: 215, Score: 1600.0, e: 0.05, Steps: 385, Avg Q-val: 952.12, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:41:35,575 - INFO - Ep.: 216, Score: 3200.0, e: 0.05, Steps: 603, Avg Q-val: 864.79, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:41:39,285 - INFO - Ep.: 217, Score: 0.0, e: 0.05, Steps: 868, Avg Q-val: 690.55, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:41:41,762 - INFO - Ep.: 218, Score: 4800.0, e: 0.05, Steps: 662, Avg Q-val: 819.79, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:41:44,847 - INFO - Ep.: 219, Score: 3200.0, e: 0.05, Steps: 689, Avg Q-val: 976.51, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:41:46,685 - INFO - Ep.: 220, Score: 7200.0, e: 0.05, Steps: 482, Avg Q-val: 1278.33, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:41:50,094 - INFO - Ep.: 221, Score: 6400.0, e: 0.05, Steps: 773, Avg Q-val: 838.14, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:41:53,908 - INFO - Ep.: 222, Score: 1600.0, e: 0.05, Steps: 896, Avg Q-val: 753.33, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:41:55,129 - INFO - Ep.: 223, Score: 1600.0, e: 0.05, Steps: 300, Avg Q-val: 1048.73, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:41:56,329 - INFO - Ep.: 224, Score: 4000.0, e: 0.05, Steps: 264, Avg Q-val: 1506.87, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:41:58,229 - INFO - Ep.: 225, Score: 4800.0, e: 0.05, Steps: 487, Avg Q-val: 1018.04, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:42:00,758 - INFO - Ep.: 226, Score: 3200.0, e: 0.05, Steps: 550, Avg Q-val: 915.15, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:42:02,921 - INFO - Ep.: 227, Score: 3200.0, e: 0.05, Steps: 521, Avg Q-val: 970.26, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:42:06,530 - INFO - Ep.: 228, Score: 1600.0, e: 0.05, Steps: 1012, Avg Q-val: 681.57, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:42:11,863 - INFO - Ep.: 229, Score: 5600.0, e: 0.05, Steps: 1245, Avg Q-val: 661.06, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:42:17,917 - INFO - Ep.: 230, Score: 4800.0, e: 0.05, Steps: 1696, Avg Q-val: 598.22, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:42:20,567 - INFO - Ep.: 231, Score: 3200.0, e: 0.05, Steps: 610, Avg Q-val: 828.80, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:42:22,721 - INFO - Ep.: 232, Score: 3200.0, e: 0.05, Steps: 491, Avg Q-val: 962.50, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:42:26,205 - INFO - Ep.: 233, Score: 3200.0, e: 0.05, Steps: 920, Avg Q-val: 745.28, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:42:30,050 - INFO - Ep.: 234, Score: 3200.0, e: 0.05, Steps: 918, Avg Q-val: 726.62, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:42:32,563 - INFO - Ep.: 235, Score: 3200.0, e: 0.05, Steps: 605, Avg Q-val: 860.05, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:42:33,647 - INFO - Ep.: 236, Score: 1600.0, e: 0.05, Steps: 291, Avg Q-val: 1075.95, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:42:37,539 - INFO - Ep.: 237, Score: 5600.0, e: 0.05, Steps: 922, Avg Q-val: 857.66, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:42:39,822 - INFO - Ep.: 238, Score: 3200.0, e: 0.05, Steps: 610, Avg Q-val: 896.27, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:42:42,342 - INFO - Ep.: 239, Score: 4000.0, e: 0.05, Steps: 614, Avg Q-val: 795.83, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:42:44,462 - INFO - Ep.: 240, Score: 4000.0, e: 0.05, Steps: 447, Avg Q-val: 1107.69, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:42:45,983 - INFO - Ep.: 241, Score: 3200.0, e: 0.05, Steps: 404, Avg Q-val: 1073.22, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:42:49,321 - INFO - Ep.: 242, Score: 4800.0, e: 0.05, Steps: 798, Avg Q-val: 732.21, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:42:53,110 - INFO - Ep.: 243, Score: 3200.0, e: 0.05, Steps: 916, Avg Q-val: 661.28, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:42:55,127 - INFO - Ep.: 244, Score: 3200.0, e: 0.05, Steps: 525, Avg Q-val: 883.46, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:42:57,783 - INFO - Ep.: 245, Score: 4800.0, e: 0.05, Steps: 607, Avg Q-val: 860.40, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:42:59,795 - INFO - Ep.: 246, Score: 2400.0, e: 0.05, Steps: 551, Avg Q-val: 1003.17, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:43:03,708 - INFO - Ep.: 247, Score: 4000.0, e: 0.05, Steps: 956, Avg Q-val: 679.84, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:43:06,365 - INFO - Ep.: 248, Score: 5600.0, e: 0.05, Steps: 691, Avg Q-val: 928.85, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:43:08,954 - INFO - Ep.: 249, Score: 1600.0, e: 0.05, Steps: 600, Avg Q-val: 909.57, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:43:13,839 - INFO - Ep.: 250, Score: 8000.0, e: 0.05, Steps: 1360, Avg Q-val: 674.34, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:43:16,327 - INFO - Ep.: 251, Score: 1600.0, e: 0.05, Steps: 586, Avg Q-val: 754.83, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:43:18,405 - INFO - Ep.: 252, Score: 3200.0, e: 0.05, Steps: 552, Avg Q-val: 874.67, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:43:21,610 - INFO - Ep.: 253, Score: 3200.0, e: 0.05, Steps: 744, Avg Q-val: 827.77, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:43:24,889 - INFO - Ep.: 254, Score: 4000.0, e: 0.05, Steps: 761, Avg Q-val: 640.88, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:43:27,132 - INFO - Ep.: 255, Score: 3200.0, e: 0.05, Steps: 610, Avg Q-val: 862.09, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:43:30,047 - INFO - Ep.: 256, Score: 1600.0, e: 0.05, Steps: 703, Avg Q-val: 730.94, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:43:30,946 - INFO - Ep.: 257, Score: 800.0, e: 0.05, Steps: 234, Avg Q-val: 1144.48, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:43:34,747 - INFO - Ep.: 258, Score: 3200.0, e: 0.05, Steps: 930, Avg Q-val: 704.95, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:43:40,896 - INFO - Ep.: 259, Score: 4000.0, e: 0.05, Steps: 1521, Avg Q-val: 551.84, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:43:42,956 - INFO - Ep.: 260, Score: 3200.0, e: 0.05, Steps: 554, Avg Q-val: 1009.37, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:43:45,843 - INFO - Ep.: 261, Score: 2400.0, e: 0.05, Steps: 682, Avg Q-val: 766.65, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:43:48,284 - INFO - Ep.: 262, Score: 4000.0, e: 0.05, Steps: 548, Avg Q-val: 954.94, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:43:50,453 - INFO - Ep.: 263, Score: 3200.0, e: 0.05, Steps: 600, Avg Q-val: 798.10, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:43:54,350 - INFO - Ep.: 264, Score: 6400.0, e: 0.05, Steps: 902, Avg Q-val: 871.51, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:43:59,257 - INFO - Ep.: 265, Score: 4000.0, e: 0.05, Steps: 1376, Avg Q-val: 664.50, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:44:01,434 - INFO - Ep.: 266, Score: 4800.0, e: 0.05, Steps: 507, Avg Q-val: 971.31, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:44:05,194 - INFO - Ep.: 267, Score: 6400.0, e: 0.05, Steps: 880, Avg Q-val: 877.06, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:44:07,566 - INFO - Ep.: 268, Score: 4000.0, e: 0.05, Steps: 651, Avg Q-val: 822.30, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:44:09,058 - INFO - Ep.: 269, Score: 4000.0, e: 0.05, Steps: 332, Avg Q-val: 1190.16, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:44:13,221 - INFO - Ep.: 270, Score: 5600.0, e: 0.05, Steps: 1006, Avg Q-val: 728.41, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:44:15,477 - INFO - Ep.: 271, Score: 3200.0, e: 0.05, Steps: 616, Avg Q-val: 788.15, replay: 100000, Mem Usage: 57.0%
2024-10-31 12:44:19,158 - INFO - Ep.: 272, Score: 9600.0, e: 0.05, Steps: 881, Avg Q-val: 1011.85, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:44:20,553 - INFO - Ep.: 273, Score: 1600.0, e: 0.05, Steps: 322, Avg Q-val: 812.31, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:44:25,283 - INFO - Ep.: 274, Score: 6400.0, e: 0.05, Steps: 1265, Avg Q-val: 660.25, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:44:27,808 - INFO - Ep.: 275, Score: 3200.0, e: 0.05, Steps: 548, Avg Q-val: 896.84, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:44:31,699 - INFO - Ep.: 276, Score: 5600.0, e: 0.05, Steps: 1043, Avg Q-val: 810.08, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:44:34,690 - INFO - Ep.: 277, Score: 4800.0, e: 0.05, Steps: 700, Avg Q-val: 795.50, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:44:36,331 - INFO - Ep.: 278, Score: 4800.0, e: 0.05, Steps: 418, Avg Q-val: 1021.27, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:44:41,075 - INFO - Ep.: 279, Score: 3200.0, e: 0.05, Steps: 1132, Avg Q-val: 728.35, replay: 100000, Mem Usage: 57.3%
2024-10-31 12:44:44,693 - INFO - Ep.: 280, Score: 4000.0, e: 0.05, Steps: 1007, Avg Q-val: 655.29, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:44:50,379 - INFO - Ep.: 281, Score: 4800.0, e: 0.05, Steps: 1337, Avg Q-val: 695.30, replay: 100000, Mem Usage: 57.0%
2024-10-31 12:44:52,366 - INFO - Ep.: 282, Score: 3200.0, e: 0.05, Steps: 552, Avg Q-val: 902.64, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:44:54,036 - INFO - Ep.: 283, Score: 4800.0, e: 0.05, Steps: 385, Avg Q-val: 1153.20, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:44:57,085 - INFO - Ep.: 284, Score: 6400.0, e: 0.05, Steps: 764, Avg Q-val: 868.02, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:44:59,204 - INFO - Ep.: 285, Score: 1600.0, e: 0.05, Steps: 552, Avg Q-val: 914.27, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:45:01,987 - INFO - Ep.: 286, Score: 2400.0, e: 0.05, Steps: 612, Avg Q-val: 1026.98, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:45:03,513 - INFO - Ep.: 287, Score: 4800.0, e: 0.05, Steps: 410, Avg Q-val: 1077.35, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:45:05,562 - INFO - Ep.: 288, Score: 5600.0, e: 0.05, Steps: 486, Avg Q-val: 1085.11, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:45:08,970 - INFO - Ep.: 289, Score: 4000.0, e: 0.05, Steps: 916, Avg Q-val: 687.51, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:45:10,747 - INFO - Ep.: 290, Score: 1600.0, e: 0.05, Steps: 394, Avg Q-val: 1159.67, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:45:15,041 - INFO - Ep.: 291, Score: 9600.0, e: 0.05, Steps: 1214, Avg Q-val: 795.05, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:45:21,270 - INFO - Ep.: 292, Score: 6400.0, e: 0.05, Steps: 1490, Avg Q-val: 609.64, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:45:25,392 - INFO - Ep.: 293, Score: 8800.0, e: 0.05, Steps: 1145, Avg Q-val: 776.17, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:45:30,103 - INFO - Ep.: 294, Score: 4000.0, e: 0.05, Steps: 1127, Avg Q-val: 687.80, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:45:32,988 - INFO - Ep.: 295, Score: 4800.0, e: 0.05, Steps: 645, Avg Q-val: 873.69, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:45:36,155 - INFO - Ep.: 296, Score: 3200.0, e: 0.05, Steps: 874, Avg Q-val: 768.64, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:45:39,288 - INFO - Ep.: 297, Score: 4000.0, e: 0.05, Steps: 754, Avg Q-val: 810.93, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:45:40,991 - INFO - Ep.: 298, Score: 4000.0, e: 0.05, Steps: 384, Avg Q-val: 1080.55, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:45:45,417 - INFO - Ep.: 299, Score: 4000.0, e: 0.05, Steps: 1224, Avg Q-val: 660.64, replay: 100000, Mem Usage: 57.0%
2024-10-31 12:45:48,897 - INFO - Ep.: 300, Score: 3200.0, e: 0.05, Steps: 836, Avg Q-val: 835.94, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:45:52,768 - INFO - Ep.: 301, Score: 4000.0, e: 0.05, Steps: 973, Avg Q-val: 658.98, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:45:53,649 - INFO - Ep.: 302, Score: 800.0, e: 0.05, Steps: 188, Avg Q-val: 1052.92, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:45:59,437 - INFO - Ep.: 303, Score: 8000.0, e: 0.05, Steps: 1379, Avg Q-val: 733.88, replay: 100000, Mem Usage: 57.3%
2024-10-31 12:46:03,704 - INFO - Ep.: 304, Score: 8800.0, e: 0.05, Steps: 1025, Avg Q-val: 820.72, replay: 100000, Mem Usage: 57.1%
2024-10-31 12:46:07,171 - INFO - Ep.: 305, Score: 4800.0, e: 0.05, Steps: 790, Avg Q-val: 736.04, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:46:08,916 - INFO - Ep.: 306, Score: 4000.0, e: 0.05, Steps: 394, Avg Q-val: 1046.71, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:46:12,534 - INFO - Ep.: 307, Score: 3200.0, e: 0.05, Steps: 832, Avg Q-val: 790.41, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:46:17,232 - INFO - Ep.: 308, Score: 7200.0, e: 0.05, Steps: 1270, Avg Q-val: 684.23, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:46:19,467 - INFO - Ep.: 309, Score: 800.0, e: 0.05, Steps: 550, Avg Q-val: 747.03, replay: 100000, Mem Usage: 57.3%
2024-10-31 12:46:20,873 - INFO - Ep.: 310, Score: 800.0, e: 0.05, Steps: 320, Avg Q-val: 1063.77, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:46:23,012 - INFO - Ep.: 311, Score: 6400.0, e: 0.05, Steps: 527, Avg Q-val: 1074.88, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:46:25,488 - INFO - Ep.: 312, Score: 4000.0, e: 0.05, Steps: 606, Avg Q-val: 823.53, replay: 100000, Mem Usage: 57.3%
2024-10-31 12:46:30,053 - INFO - Ep.: 313, Score: 4000.0, e: 0.05, Steps: 1110, Avg Q-val: 644.64, replay: 100000, Mem Usage: 57.3%
2024-10-31 12:46:32,500 - INFO - Ep.: 314, Score: 3200.0, e: 0.05, Steps: 550, Avg Q-val: 908.77, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:46:35,223 - INFO - Ep.: 315, Score: 6400.0, e: 0.05, Steps: 611, Avg Q-val: 908.91, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:46:40,150 - INFO - Ep.: 316, Score: 5600.0, e: 0.05, Steps: 1158, Avg Q-val: 642.92, replay: 100000, Mem Usage: 57.3%
2024-10-31 12:46:41,806 - INFO - Ep.: 317, Score: 4800.0, e: 0.05, Steps: 401, Avg Q-val: 1082.31, replay: 100000, Mem Usage: 57.3%
2024-10-31 12:46:45,629 - INFO - Ep.: 318, Score: 8000.0, e: 0.05, Steps: 864, Avg Q-val: 899.53, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:46:49,011 - INFO - Ep.: 319, Score: 3200.0, e: 0.05, Steps: 836, Avg Q-val: 679.01, replay: 100000, Mem Usage: 57.3%
2024-10-31 12:46:51,830 - INFO - Ep.: 320, Score: 1600.0, e: 0.05, Steps: 684, Avg Q-val: 807.05, replay: 100000, Mem Usage: 57.3%
2024-10-31 12:46:56,220 - INFO - Ep.: 321, Score: 8000.0, e: 0.05, Steps: 1057, Avg Q-val: 787.18, replay: 100000, Mem Usage: 57.3%
2024-10-31 12:46:57,915 - INFO - Ep.: 322, Score: 0.0, e: 0.05, Steps: 406, Avg Q-val: 736.12, replay: 100000, Mem Usage: 57.3%
2024-10-31 12:47:00,743 - INFO - Ep.: 323, Score: 4800.0, e: 0.05, Steps: 687, Avg Q-val: 857.87, replay: 100000, Mem Usage: 57.2%
2024-10-31 12:47:02,985 - INFO - Ep.: 324, Score: 4000.0, e: 0.05, Steps: 552, Avg Q-val: 911.44, replay: 100000, Mem Usage: 57.2%
